vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
91,1,73.83,74.33,135.75,10.152,10.221,67.875,FP,,,,,,,
91,2,137.97,179.03,131.77,18.971,24.617,65.887,FP,,,,,,,
91,3,138.76,179.49,42.85,19.08,24.68,21.427,FP,,,,,,,
91,4,142.25,181.38,62.57,19.56,24.94,31.283,TP,6,0.311,2.744,2.762,0.229,0.211,2.744
91,5,469.33,191.19,62.86,64.532,26.288,31.43,TP,8,0.16,1.375,1.384,0.038,-0.156,1.375
91,6,466.54,191.29,135.57,64.15,26.302,67.786,FP,,,,,,,
91,7,366.06,213.71,63.91,50.333,29.385,31.954,TP,10,0.219,0.707,0.74,0.085,-0.202,-0.707
91,8,366.29,214.35,134.18,50.365,29.474,67.088,FP,,,,,,,
91,9,439.68,328.26,35.34,60.457,45.136,17.671,FP,,,,,,,
91,10,439.99,331.57,29.37,60.499,45.591,14.684,TP,13,0.232,1.763,1.779,-0.232,0.006,1.763
91,11,441.0,327.5,43.0,60.638,45.031,21.5,FP,,,,,,,
91,12,440.72,331.74,135.64,60.599,45.614,67.819,FP,,,,,,,
91,13,440.32,332.83,19.06,60.544,45.764,9.528,FP,,,,,,,
91,14,441.59,332.61,60.35,60.719,45.734,30.174,FP,,,,,,,
91,15,441.2,333.0,67.0,60.665,45.788,33.5,FP,,,,,,,
91,16,304.21,351.24,135.34,41.829,48.296,67.669,FP,,,,,,,
91,17,26.5,349.75,135.25,3.644,48.091,67.625,FP,,,,,,,
91,18,304.41,351.57,63.73,41.856,48.341,31.867,FP,,,,,,,
91,19,306.44,351.22,103.72,42.136,48.293,51.861,TP,14,0.16,0.96,0.973,0.138,-0.082,0.96
91,20,306.5,351.0,101.0,42.144,48.263,50.5,FP,,,,,,,
91,21,503.05,419.54,61.78,69.169,57.686,30.89,TP,17,0.165,0.209,0.266,0.032,0.161,0.209
91,22,500.0,420.5,135.5,68.75,57.819,67.75,FP,,,,,,,
91,23,390.88,446.83,135.4,53.745,61.439,67.698,FP,,,,,,,
91,24,388.63,447.05,45.9,53.436,61.47,22.95,TP,18,0.199,3.501,3.506,-0.147,-0.135,-3.501
91,25,391.43,446.75,61.46,53.821,61.428,30.732,FP,,,,,,,
91,26,232.58,465.25,52.25,31.98,63.972,26.125,FP,,,,,,,
91,27,235.3,467.81,62.2,32.353,64.324,31.101,FP,,,,,,,
91,28,239.19,469.9,135.6,32.888,64.611,67.802,FP,,,,,,,
91,29,239.96,470.97,19.65,32.994,64.758,9.826,TP,19,0.034,0.33,0.331,0.017,-0.029,0.33
91,,,,,43.559,8.862,79.87,FN,0,,,,,,
91,,,,,42.295,16.311,1.011,FN,1,,,,,,
91,,,,,51.898,18.295,54.805,FN,2,,,,,,
91,,,,,1.526,19.183,93.297,FN,3,,,,,,
91,,,,,69.219,19.3,57.217,FN,4,,,,,,
91,,,,,14.879,23.302,77.256,FN,5,,,,,,
91,,,,,50.901,25.666,97.008,FN,7,,,,,,
91,,,,,0.241,27.91,69.82,FN,9,,,,,,
91,,,,,49.968,32.591,56.195,FN,11,,,,,,
91,,,,,11.813,36.523,86.571,FN,12,,,,,,
91,,,,,2.954,48.436,5.136,FN,15,,,,,,
91,,,,,40.727,49.562,2.914,FN,16,,,,,,
97,0,167.06,11.66,63.03,22.971,1.603,31.514,TP,1,0.203,1.335,1.351,-0.199,0.039,1.335
97,1,75.09,58.45,63.64,10.325,8.038,31.818,FP,,,,,,,
97,2,96.22,71.64,63.55,13.231,9.851,31.775,FP,,,,,,,
97,3,96.39,70.06,134.87,13.253,9.634,67.435,TP,2,0.152,1.277,1.286,-0.064,0.137,-1.277
97,4,429.34,111.98,136.86,59.034,15.398,68.432,TP,3,1.148,0.953,1.491,-0.45,1.055,0.953
97,5,428.27,114.95,102.19,58.887,15.806,51.095,TP,4,0.078,1.575,1.577,-0.022,0.075,1.575
97,6,427.68,115.15,63.12,58.806,15.834,31.558,FP,,,,,,,
97,7,427.41,114.94,69.65,58.769,15.804,34.824,FP,,,,,,,
97,8,25.33,124.5,135.56,3.483,17.119,67.778,FP,,,,,,,
97,9,232.52,170.11,135.86,31.971,23.39,67.931,FP,,,,,,,
97,10,239.15,171.31,11.85,32.884,23.555,5.923,TP,7,0.727,3.782,3.851,0.68,-0.258,-3.782
97,11,232.69,173.6,18.69,31.994,23.87,9.343,FP,,,,,,,
97,12,235.33,173.07,67.44,32.358,23.798,33.722,FP,,,,,,,
97,13,504.9,176.62,135.57,69.424,24.285,67.786,FP,,,,,,,
97,14,350.1,198.85,31.55,48.139,27.343,15.777,TP,8,0.191,0.277,0.336,0.106,-0.159,0.277
97,15,351.0,198.5,135.0,48.263,27.294,67.5,FP,,,,,,,
97,16,298.5,311.09,137.61,41.044,42.775,68.804,TP,10,0.375,0.949,1.021,0.37,-0.066,-0.949
97,17,23.66,330.0,135.58,3.253,45.375,67.789,FP,,,,,,,
97,18,15.43,333.84,135.61,2.121,45.903,67.806,FP,,,,,,,
97,19,13.53,333.96,63.57,1.86,45.92,31.784,FP,,,,,,,
97,20,340.77,353.48,135.01,46.856,48.603,67.505,FP,,,,,,,
97,21,342.21,354.54,102.71,47.054,48.75,51.356,TP,14,0.088,1.03,1.034,0.078,0.041,1.03
97,22,38.85,379.52,135.68,5.342,52.184,67.842,FP,,,,,,,
97,23,38.39,389.0,135.83,5.279,53.488,67.913,FP,,,,,,,
97,24,440.8,412.93,115.97,60.61,56.778,57.986,TP,17,0.586,0.486,0.762,0.582,0.069,0.486
97,25,444.01,413.7,63.19,61.052,56.883,31.596,FP,,,,,,,
97,26,439.54,415.14,136.37,60.436,57.081,68.183,TP,18,0.564,3.734,3.776,-0.563,0.04,3.734
97,27,182.38,476.76,135.48,25.077,65.554,67.739,FP,,,,,,,
97,28,180.7,475.46,113.63,24.846,65.376,56.815,TP,19,0.249,4.076,4.084,-0.162,-0.189,4.076
97,29,181.48,476.3,63.37,24.953,65.491,31.686,FP,,,,,,,
97,,,,,61.565,0.778,1.313,FN,0,,,,,,
97,,,,,3.176,17.951,73.398,FN,5,,,,,,
97,,,,,46.832,18.598,69.853,FN,6,,,,,,
97,,,,,47.699,35.904,50.136,FN,9,,,,,,
97,,,,,4.328,44.913,40.5,FN,11,,,,,,
97,,,,,1.376,46.121,40.799,FN,12,,,,,,
97,,,,,40.863,47.593,88.335,FN,13,,,,,,
97,,,,,5.248,52.813,45.417,FN,15,,,,,,
97,,,,,55.435,53.637,94.717,FN,16,,,,,,
