vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
161,15,108.25,122.99,6.04,14.884,16.911,3.022,TP,13,0.415,0.004,0.415,0.146,0.389,-0.004
161,16,65.92,135.29,8.1,9.063,18.602,4.048,TP,14,0.051,0.065,0.082,-0.036,0.035,0.065
161,17,364.69,158.23,3.28,50.145,21.756,1.642,TP,15,0.018,0.0,0.018,0.007,0.017,0.0
161,18,182.35,170.55,6.29,25.073,23.45,3.144,TP,18,0.663,0.431,0.791,0.199,-0.632,0.431
161,19,453.29,164.63,7.33,62.328,22.637,3.667,TP,17,0.028,0.025,0.037,-0.007,-0.027,0.025
161,20,293.55,212.59,4.74,40.364,29.231,2.371,TP,19,0.092,0.172,0.195,-0.028,-0.087,0.172
161,21,284.48,207.27,1.05,39.116,28.499,0.523,TP,20,0.165,0.001,0.165,-0.114,-0.119,0.001
161,22,153.41,224.36,4.55,21.093,30.85,2.275,TP,21,0.019,0.038,0.043,-0.016,0.01,0.038
161,23,234.01,236.6,5.38,32.176,32.533,2.691,TP,22,0.013,0.057,0.058,-0.013,-0.001,-0.057
161,24,209.19,255.27,1.53,28.764,35.1,0.763,TP,23,0.023,0.012,0.026,0.022,0.007,-0.012
161,25,287.88,258.58,5.71,39.583,35.555,2.855,TP,24,0.035,0.262,0.264,0.022,-0.027,-0.262
161,26,273.93,265.83,4.96,37.665,36.552,2.48,TP,25,0.07,0.024,0.073,0.024,-0.065,-0.024
161,27,269.0,258.0,9.0,36.987,35.475,4.5,FP,,,,,,,
161,28,436.95,281.68,2.03,60.08,38.732,1.013,TP,26,0.028,0.006,0.028,-0.024,-0.014,0.006
161,29,58.02,285.37,6.41,7.978,39.239,3.207,TP,27,0.012,0.108,0.109,0.001,0.012,-0.108
161,30,139.88,302.62,6.62,19.234,41.61,3.311,TP,28,0.041,0.055,0.069,-0.034,0.024,0.055
161,31,348.15,317.32,5.01,47.871,43.631,2.507,TP,29,1.015,0.261,1.049,1.006,0.137,-0.261
161,32,4.9,327.46,5.52,0.674,45.026,2.76,TP,31,0.018,0.045,0.048,-0.014,0.011,0.045
161,33,18.18,328.62,7.72,2.5,45.185,3.862,TP,32,0.05,0.11,0.121,-0.033,-0.037,0.11
161,34,414.49,336.14,1.51,56.992,46.22,0.755,TP,33,0.006,0.068,0.069,-0.0,0.006,-0.068
161,35,259.0,335.0,8.0,35.612,46.062,4.0,FP,,,,,,,
161,36,266.48,349.37,7.93,36.641,48.038,3.965,TP,34,0.161,0.303,0.343,-0.11,-0.118,0.303
161,37,423.01,364.67,8.18,58.164,50.142,4.09,TP,35,0.123,0.052,0.133,0.102,0.068,-0.052
161,38,480.5,364.0,1.0,66.069,50.05,0.5,TP,36,0.026,0.058,0.063,-0.021,0.016,-0.058
161,39,230.13,367.19,5.71,31.643,50.488,2.853,TP,37,0.004,0.09,0.09,-0.004,0.001,0.09
161,40,198.92,379.52,4.36,27.351,52.184,2.181,TP,38,0.19,0.192,0.27,-0.188,-0.028,0.192
161,41,434.0,371.0,9.0,59.675,51.013,4.5,FP,,,,,,,
161,42,361.22,390.43,7.86,49.668,53.684,3.93,TP,40,0.016,0.139,0.14,-0.002,-0.016,0.139
161,43,364.43,417.83,6.98,50.109,57.452,3.491,TP,42,0.391,0.211,0.444,-0.223,-0.321,0.211
161,44,449.42,417.73,2.05,61.796,57.437,1.027,TP,41,0.02,0.022,0.03,-0.016,-0.013,-0.022
161,45,487.83,417.43,2.95,67.076,57.397,1.473,TP,43,0.02,0.034,0.039,-0.017,0.011,-0.034
161,46,91.17,418.83,7.51,12.535,57.588,3.757,TP,44,0.008,0.031,0.032,-0.006,0.005,0.031
161,47,343.3,454.14,4.3,47.203,62.445,2.149,TP,45,0.029,0.095,0.099,0.023,0.018,-0.095
161,48,126.3,480.75,2.0,17.366,66.103,1.0,TP,46,0.077,0.0,0.077,-0.069,-0.035,0.0
161,49,164.47,485.29,5.32,22.615,66.727,2.659,TP,47,0.03,0.018,0.034,0.029,0.002,-0.018
161,50,28.23,501.2,1.98,3.882,68.914,0.988,TP,48,0.132,0.012,0.133,-0.095,-0.091,-0.012
161,51,232.26,504.04,1.88,31.936,69.305,0.938,TP,49,0.047,0.035,0.059,0.017,0.044,-0.035
161,,,,,25.444,22.215,3.75,FN,16,,,,,,
161,,,,,49.451,43.99,1.775,FN,30,,,,,,
161,,,,,26.61,52.017,3.786,FN,39,,,,,,
195,0,372.39,5.77,1.0,51.204,0.794,0.5,TP,1,0.019,0.0,0.019,0.0,0.019,0.0
195,1,23.19,4.49,5.7,3.188,0.617,2.849,TP,0,0.088,0.155,0.178,0.068,0.056,-0.155
195,2,300.04,6.46,1.89,41.256,0.888,0.945,TP,2,0.056,0.245,0.251,-0.027,-0.05,0.245
195,3,312.22,6.35,1.5,42.93,0.874,0.75,TP,3,0.043,0.038,0.058,0.043,-0.002,-0.038
195,4,397.96,16.44,3.79,54.72,2.261,1.896,TP,4,0.195,0.008,0.195,0.087,0.174,-0.008
195,5,205.11,49.31,5.43,28.202,6.78,2.717,TP,5,0.026,0.049,0.055,-0.003,0.025,-0.049
195,6,89.85,59.63,1.84,12.355,8.199,0.921,TP,6,0.074,0.016,0.075,-0.042,-0.06,0.016
195,7,305.34,56.82,7.44,41.984,7.812,3.72,TP,7,0.042,0.05,0.065,0.031,-0.028,-0.05
195,8,56.24,59.8,2.01,7.734,8.223,1.006,TP,8,0.02,0.052,0.056,0.017,0.009,0.052
195,9,430.21,61.43,7.64,59.154,8.446,3.821,FP,,,,,,,
195,10,439.21,71.02,4.14,60.392,9.766,2.069,TP,9,0.243,0.557,0.607,0.189,0.153,-0.557
195,11,303.4,104.8,6.57,41.717,14.41,3.285,TP,10,0.075,0.129,0.149,0.039,0.064,-0.129
195,12,4.38,124.65,3.44,0.602,17.14,1.72,TP,11,0.068,0.309,0.316,-0.058,0.035,-0.309
195,13,215.6,132.83,7.74,29.645,18.265,3.871,TP,12,0.069,0.095,0.118,0.02,-0.066,0.095
195,14,483.15,143.26,1.42,66.433,19.699,0.711,TP,13,0.027,0.006,0.028,0.018,0.02,-0.006
195,15,289.5,139.5,1.0,39.806,19.181,0.5,TP,14,0.0,0.0,0.0,0.0,0.0,0.0
195,16,94.15,169.98,2.75,12.946,23.372,1.376,TP,15,0.006,0.019,0.02,0.001,-0.006,-0.019
195,17,462.45,202.35,2.93,63.587,27.823,1.464,TP,16,0.021,0.029,0.036,-0.021,-0.005,-0.029
195,18,117.21,214.6,4.98,16.117,29.508,2.49,TP,17,0.017,0.021,0.027,-0.011,-0.013,-0.021
195,19,3.68,220.85,1.51,0.507,30.367,0.753,TP,18,0.059,0.031,0.067,0.035,0.048,-0.031
195,20,468.0,222.5,8.0,64.35,30.594,4.0,FP,,,,,,,
195,21,446.23,231.37,3.13,61.356,31.813,1.564,TP,19,0.03,0.205,0.207,0.03,-0.001,-0.205
195,22,162.12,238.38,1.0,22.291,32.778,0.5,TP,20,0.04,0.0,0.04,-0.019,0.035,0.0
195,23,435.21,257.45,6.17,59.841,35.399,3.084,TP,21,0.044,0.09,0.101,0.02,-0.039,0.09
195,24,79.26,285.11,2.41,10.899,39.203,1.203,TP,22,0.02,0.026,0.033,-0.02,0.004,-0.026
195,25,487.18,296.25,8.43,66.987,40.735,4.216,TP,23,0.678,0.037,0.679,0.018,0.678,-0.037
195,26,279.58,297.22,1.27,38.442,40.868,0.637,TP,24,0.02,0.028,0.034,-0.02,-0.002,0.028
195,27,191.22,304.65,6.18,26.292,41.89,3.088,TP,25,0.293,0.35,0.456,-0.262,-0.131,0.35
195,28,511.0,314.5,9.0,70.263,43.244,4.5,FP,,,,,,,
195,29,5.1,317.39,6.97,0.701,43.642,3.484,TP,26,0.104,0.161,0.191,0.087,0.056,-0.161
195,30,353.84,317.59,7.5,48.653,43.668,3.748,TP,27,0.054,0.002,0.054,0.053,-0.01,-0.002
195,31,13.5,321.5,9.0,1.856,44.206,4.5,FP,,,,,,,
195,32,133.13,329.79,7.42,18.305,45.347,3.711,TP,28,0.433,0.001,0.433,0.075,0.427,0.001
195,33,36.11,326.39,1.0,4.965,44.878,0.5,TP,29,0.011,0.0,0.011,-0.006,-0.009,0.0
195,34,147.75,328.26,2.77,20.316,45.135,1.386,TP,30,0.032,0.165,0.169,0.029,0.014,-0.165
195,35,415.68,335.88,4.11,57.156,46.183,2.054,TP,31,0.122,0.01,0.123,-0.017,-0.121,0.01
195,36,296.67,337.32,2.47,40.793,46.382,1.233,TP,32,0.039,0.028,0.048,0.004,-0.038,0.028
195,37,151.69,343.54,7.37,20.858,47.237,3.685,TP,33,0.13,0.185,0.226,-0.114,-0.062,0.185
195,38,293.22,359.89,6.4,40.318,49.484,3.202,TP,34,0.034,0.059,0.068,0.026,0.022,0.059
195,39,273.83,364.89,2.83,37.652,50.173,1.413,TP,35,0.139,0.155,0.208,0.126,0.058,0.155
195,40,270.79,369.64,5.0,37.233,50.826,2.5,FP,,,,,,,
195,41,270.36,370.09,8.0,37.175,50.888,4.0,FP,,,,,,,
195,42,270.88,380.59,3.08,37.245,52.33,1.541,TP,37,0.188,0.01,0.189,-0.174,-0.072,-0.01
195,43,85.14,388.11,6.91,11.706,53.364,3.457,TP,38,0.077,0.234,0.247,-0.062,-0.047,0.234
195,44,34.41,404.33,1.81,4.731,55.595,0.905,TP,39,0.018,0.046,0.049,-0.0,0.018,-0.046
195,45,385.89,402.41,3.97,53.06,55.331,1.986,TP,40,0.139,0.147,0.203,-0.139,-0.002,0.147
195,46,376.5,403.5,9.0,51.769,55.481,4.5,FP,,,,,,,
195,47,281.07,418.13,2.97,38.646,57.493,1.487,TP,41,0.079,0.018,0.081,-0.071,-0.034,-0.018
195,48,390.5,423.0,8.0,53.694,58.163,4.0,FP,,,,,,,
195,49,364.76,432.42,1.95,50.155,59.458,0.975,TP,43,0.035,0.008,0.036,-0.01,-0.034,0.008
195,50,368.05,445.53,6.88,50.607,61.261,3.441,TP,44,0.096,0.188,0.211,-0.053,-0.079,0.188
195,51,487.18,480.14,1.41,66.988,66.019,0.705,TP,45,0.025,0.048,0.054,0.016,0.019,0.048
195,52,506.08,482.43,1.79,69.586,66.334,0.896,TP,46,0.021,0.141,0.142,0.019,-0.008,0.141
195,53,177.13,505.96,1.7,24.356,69.57,0.849,TP,47,0.008,0.093,0.093,-0.007,-0.005,0.093
195,,,,,35.67,51.408,3.748,FN,36,,,,,,
195,,,,,50.27,57.173,0.5,FN,42,,,,,,
196,0,413.64,0.91,1.0,56.875,0.125,0.5,TP,0,0.024,0.0,0.024,0.019,0.015,0.0
196,1,399.21,22.49,3.83,54.891,3.092,1.917,TP,1,0.017,0.119,0.12,0.006,0.015,-0.119
196,2,31.66,25.73,4.84,4.354,3.538,2.422,TP,2,0.044,0.065,0.078,-0.029,-0.033,0.065
196,3,87.77,37.92,4.54,12.068,5.214,2.271,TP,3,0.056,0.07,0.09,-0.056,0.007,0.07
196,4,394.08,55.77,6.66,54.186,7.669,3.332,TP,4,0.07,0.371,0.377,-0.069,-0.011,0.371
196,5,489.93,67.05,3.04,67.366,9.219,1.522,TP,5,0.038,0.022,0.044,0.018,0.033,0.022
196,6,488.49,96.83,6.56,67.167,13.314,3.281,TP,6,0.034,0.031,0.046,-0.033,0.007,0.031
196,7,78.59,106.28,8.15,10.806,14.613,4.073,TP,7,0.324,0.036,0.326,0.217,0.241,0.036
196,8,344.46,110.87,4.83,47.364,15.244,2.417,TP,8,0.095,0.01,0.095,0.011,0.094,-0.01
196,9,289.08,107.04,2.96,39.748,14.718,1.481,TP,9,0.03,0.015,0.033,-0.019,-0.023,0.015
196,10,57.57,122.3,7.18,7.916,16.817,3.591,TP,10,0.06,0.122,0.136,-0.031,-0.051,0.122
196,11,82.1,126.05,2.92,11.289,17.332,1.458,TP,11,0.019,0.042,0.046,0.019,-0.0,-0.042
196,12,359.67,158.44,2.51,49.455,21.785,1.253,TP,12,0.028,0.007,0.029,-0.016,-0.023,-0.007
196,13,474.68,172.87,7.71,65.269,23.769,3.856,TP,13,0.137,0.064,0.151,-0.134,-0.029,0.064
196,14,255.57,175.64,6.49,35.142,24.151,3.243,TP,14,0.066,0.079,0.103,0.043,0.051,-0.079
196,15,448.14,198.5,2.5,61.619,27.294,1.25,TP,15,0.018,0.025,0.031,0.005,0.017,-0.025
196,16,370.75,202.8,1.95,50.978,27.886,0.974,TP,16,0.037,0.023,0.043,-0.032,-0.017,0.023
196,17,351.95,206.15,6.73,48.393,28.345,3.363,TP,17,0.092,0.09,0.129,-0.088,0.027,0.09
196,18,391.51,209.46,7.6,53.832,28.8,3.801,TP,18,0.023,0.061,0.066,0.023,-0.003,0.061
196,19,438.0,220.5,8.0,60.225,30.319,4.0,TP,19,0.844,3.0,3.117,0.376,-0.756,3.0
196,20,435.21,226.31,1.77,59.841,31.118,0.886,FP,,,,,,,
196,21,453.24,228.36,7.53,62.321,31.399,3.763,TP,20,0.074,0.408,0.414,-0.033,0.067,0.408
196,22,447.33,237.65,3.7,61.507,32.677,1.848,TP,21,0.033,0.182,0.185,0.027,0.019,-0.182
196,23,422.68,237.85,6.47,58.118,32.705,3.234,TP,22,0.047,0.018,0.05,0.046,0.009,-0.018
196,24,17.1,252.86,7.6,2.352,34.769,3.799,TP,24,0.312,0.268,0.411,-0.201,-0.238,0.268
196,25,403.99,248.35,6.83,55.549,34.148,3.415,TP,23,0.075,0.085,0.113,0.042,0.062,-0.085
196,26,199.5,265.39,1.5,27.431,36.491,0.75,TP,25,0.01,0.006,0.012,-0.002,0.01,0.006
196,27,335.53,284.22,7.94,46.136,39.08,3.971,TP,26,0.993,0.147,1.004,0.859,0.498,0.147
196,28,91.96,290.29,4.1,12.645,39.915,2.051,TP,28,0.013,0.023,0.027,-0.013,-0.001,-0.023
196,29,26.66,299.53,6.01,3.666,41.185,3.003,TP,29,0.06,0.053,0.08,-0.027,-0.053,0.053
196,30,299.6,332.93,1.96,41.195,45.778,0.982,TP,30,0.021,0.018,0.027,0.007,0.02,-0.018
196,31,110.6,342.93,1.45,15.207,47.152,0.724,TP,31,0.044,0.045,0.063,0.029,0.033,-0.045
196,32,49.0,356.15,1.98,6.738,48.971,0.992,TP,32,0.009,0.023,0.025,0.009,-0.001,-0.023
196,33,505.96,356.62,2.14,69.569,49.035,1.068,TP,34,0.029,0.017,0.034,0.029,-0.001,0.017
196,34,132.92,358.91,8.01,18.276,49.35,4.006,TP,33,0.099,0.014,0.1,0.048,0.087,-0.014
196,35,434.67,367.52,8.14,59.767,50.534,4.069,TP,35,0.288,0.093,0.303,0.117,0.263,0.093
196,36,454.25,369.15,2.87,62.459,50.758,1.434,TP,36,0.012,0.019,0.023,-0.012,-0.003,0.019
196,37,264.88,387.0,3.65,36.421,53.213,1.826,TP,37,0.025,0.054,0.06,-0.025,-0.001,-0.054
196,38,263.0,384.0,2.0,36.163,52.8,1.0,FP,,,,,,,
196,39,90.68,392.16,7.23,12.469,53.922,3.613,TP,38,0.119,0.375,0.393,0.029,-0.115,0.375
196,40,261.68,413.69,4.0,35.982,56.883,2.0,TP,39,0.035,0.006,0.036,-0.001,0.035,0.006
196,41,383.77,465.01,1.81,52.769,63.938,0.903,TP,40,0.037,0.058,0.069,-0.032,-0.018,-0.058
196,42,490.58,472.89,8.56,67.455,65.022,4.28,TP,41,0.316,0.022,0.316,0.248,0.196,0.022
196,43,268.47,473.38,6.84,36.915,65.089,3.421,TP,42,0.014,0.067,0.069,-0.0,0.014,-0.067
196,44,418.55,485.1,2.45,57.55,66.701,1.226,TP,43,0.057,0.012,0.059,-0.047,-0.033,0.012
196,45,315.55,489.43,1.49,43.388,67.297,0.743,TP,44,0.067,0.007,0.067,-0.064,-0.02,-0.007
196,46,303.08,499.37,4.05,41.674,68.663,2.025,TP,45,0.031,0.109,0.113,-0.014,-0.027,0.109
196,47,391.8,499.71,6.58,53.873,68.71,3.291,TP,46,0.059,0.188,0.197,-0.049,-0.032,0.188
196,,,,,47.237,39.6,3.691,FN,27,,,,,,
21,0,238.82,7.11,8.42,32.838,0.977,4.212,TP,0,0.459,0.054,0.462,0.149,0.434,0.054
21,1,310.4,9.13,1.87,42.68,1.255,0.937,TP,1,0.038,0.143,0.148,-0.038,0.003,0.143
21,2,491.61,37.61,1.46,67.596,5.171,0.728,TP,2,0.017,0.015,0.023,-0.004,0.016,0.015
21,3,95.88,54.19,2.92,13.183,7.452,1.458,TP,3,0.039,0.031,0.05,0.007,0.039,-0.031
21,4,483.08,80.32,7.55,66.423,11.045,3.773,TP,4,0.357,0.277,0.452,-0.077,-0.349,0.277
21,5,276.93,87.35,3.46,38.078,12.011,1.728,TP,5,0.021,0.018,0.027,0.013,0.017,0.018
21,6,315.48,92.32,2.02,43.379,12.694,1.008,TP,6,0.006,0.001,0.006,-0.001,-0.006,-0.001
21,7,139.28,103.25,7.71,19.151,14.196,3.855,TP,7,0.029,0.275,0.276,-0.028,-0.007,0.275
21,8,25.29,132.88,6.17,3.477,18.272,3.087,TP,8,0.17,0.127,0.212,-0.071,-0.155,0.127
21,9,141.12,137.42,3.45,19.405,18.895,1.725,TP,9,0.02,0.011,0.023,0.008,0.018,-0.011
21,10,279.79,139.93,7.67,38.472,19.241,3.836,TP,10,0.014,0.099,0.1,-0.013,-0.006,0.099
21,11,195.77,154.28,1.4,26.918,21.213,0.7,TP,11,0.009,0.008,0.012,0.008,0.004,-0.008
21,12,65.33,160.58,4.59,8.983,22.08,2.296,TP,12,0.038,0.032,0.049,0.036,-0.011,-0.032
21,13,465.54,164.87,5.39,64.011,22.67,2.694,TP,13,0.163,0.205,0.262,-0.16,-0.032,0.205
21,14,502.78,171.63,1.96,69.132,23.599,0.98,TP,14,0.019,0.007,0.02,0.009,0.017,-0.007
21,15,46.99,189.98,7.24,6.461,26.123,3.619,TP,16,0.333,0.318,0.46,-0.282,-0.177,0.318
21,16,230.99,190.82,2.4,31.76,26.237,1.199,TP,15,0.046,0.07,0.084,-0.038,-0.025,-0.07
21,17,286.11,211.49,2.43,39.34,29.08,1.216,TP,17,0.008,0.005,0.009,-0.001,0.008,0.005
21,18,142.77,234.71,1.91,19.631,32.272,0.957,TP,18,0.033,0.089,0.095,-0.032,-0.009,-0.089
21,19,210.3,232.86,1.3,28.916,32.018,0.649,TP,19,0.011,0.047,0.049,-0.01,0.005,-0.047
21,20,116.71,244.16,7.92,16.047,33.572,3.958,TP,20,0.42,0.39,0.573,-0.163,-0.387,0.39
21,21,48.12,255.78,2.53,6.616,35.169,1.264,TP,21,0.023,0.093,0.096,-0.008,0.021,-0.093
21,22,198.94,258.76,5.75,27.354,35.58,2.875,TP,23,0.057,0.072,0.092,0.032,0.048,-0.072
21,23,25.28,254.0,7.56,3.476,34.925,3.78,TP,22,0.239,0.03,0.241,0.22,0.095,0.03
21,24,122.09,257.77,6.0,16.788,35.444,3.0,FP,,,,,,,
21,25,357.4,286.91,2.96,49.143,39.451,1.482,TP,24,0.056,0.014,0.057,0.026,0.049,-0.014
21,26,25.66,285.62,5.0,3.529,39.273,2.5,TP,25,0.048,0.0,0.048,-0.035,-0.032,0.0
21,27,368.96,300.21,7.07,50.732,41.279,3.534,TP,26,0.031,0.011,0.033,-0.018,0.025,0.011
21,28,79.79,306.94,2.47,10.971,42.204,1.234,TP,27,0.011,0.016,0.019,0.006,-0.009,-0.016
21,29,296.71,308.44,1.34,40.797,42.41,0.671,TP,28,0.019,0.039,0.044,0.003,-0.019,0.039
21,30,149.35,308.65,1.29,20.536,42.439,0.645,TP,29,0.023,0.014,0.027,0.011,0.02,-0.014
21,31,117.55,311.45,1.79,16.163,42.824,0.897,TP,30,0.053,0.093,0.107,0.017,0.05,-0.093
21,32,129.12,323.55,6.24,17.754,44.488,3.118,TP,31,0.282,1.088,1.124,0.062,-0.275,1.088
21,33,130.0,329.5,7.0,17.875,45.306,3.5,FP,,,,,,,
21,34,125.84,334.3,4.89,17.303,45.967,2.446,TP,32,0.016,0.016,0.023,0.008,0.014,-0.016
21,35,458.67,334.93,5.77,63.068,46.053,2.887,TP,33,0.023,0.143,0.145,0.006,0.022,-0.143
21,36,29.11,361.4,3.04,4.002,49.692,1.522,TP,34,0.02,0.052,0.056,0.007,0.019,-0.052
21,37,365.22,363.35,2.92,50.217,49.96,1.462,TP,35,0.014,0.075,0.076,0.005,0.013,-0.075
21,38,273.46,370.54,2.93,37.601,50.949,1.465,TP,36,0.007,0.035,0.036,-0.005,0.005,-0.035
21,39,42.2,395.33,4.25,5.802,54.358,2.126,TP,37,0.005,0.007,0.008,-0.002,-0.005,0.007
21,40,380.38,390.99,3.86,52.302,53.762,1.929,TP,38,0.049,0.182,0.188,0.047,0.016,-0.182
21,41,112.19,409.86,5.35,15.427,56.355,2.677,TP,40,0.059,0.221,0.229,-0.027,-0.052,0.221
21,42,192.5,405.41,6.47,26.469,55.743,3.234,TP,39,0.343,0.602,0.693,0.33,0.094,-0.602
21,43,191.85,410.19,3.0,26.379,56.401,1.5,TP,41,0.861,0.581,1.039,-0.85,-0.136,-0.581
21,44,205.02,411.57,4.0,28.19,56.591,2.0,FP,,,,,,,
21,45,185.8,412.0,6.0,25.548,56.65,3.0,FP,,,,,,,
21,46,29.57,432.18,2.46,4.065,59.425,1.23,TP,42,0.005,0.004,0.007,0.004,0.004,-0.004
21,47,55.59,448.5,2.07,7.644,61.669,1.036,TP,43,0.011,0.036,0.037,-0.004,-0.01,0.036
21,48,28.83,492.51,6.68,3.964,67.721,3.339,TP,44,0.089,0.027,0.093,0.025,0.085,0.027
21,49,53.98,486.48,7.88,7.422,66.891,3.938,TP,45,0.544,0.062,0.548,0.428,0.337,-0.062
21,50,381.87,493.03,4.96,52.508,67.791,2.478,TP,46,0.123,0.492,0.507,-0.12,-0.024,0.492
21,51,376.23,503.29,6.59,51.731,69.203,3.294,TP,47,0.076,0.343,0.352,0.025,-0.072,0.343
35,0,51.39,12.48,1.0,7.066,1.716,0.5,TP,0,0.014,0.0,0.014,0.003,-0.014,0.0
35,1,482.78,28.8,5.04,66.382,3.96,2.522,TP,2,0.06,0.053,0.08,-0.0,-0.06,0.053
35,2,102.0,20.5,9.0,14.025,2.819,4.5,TP,1,0.85,0.553,1.014,-0.685,-0.504,0.553
35,3,111.84,30.67,7.65,15.378,4.217,3.825,TP,5,0.456,0.029,0.457,0.1,-0.445,0.029
35,4,398.82,28.1,8.55,54.838,3.863,4.275,TP,3,0.323,0.033,0.324,0.308,0.097,0.033
35,5,330.63,28.74,2.97,45.461,3.952,1.484,TP,4,0.012,0.003,0.013,0.005,0.011,-0.003
35,6,109.92,40.59,2.01,15.114,5.582,1.007,TP,6,0.057,0.007,0.057,-0.011,-0.056,0.007
35,7,455.93,45.95,1.47,62.69,6.319,0.733,TP,7,0.025,0.017,0.03,-0.023,0.01,-0.017
35,8,340.18,57.79,7.06,46.775,7.946,3.528,TP,8,0.324,0.242,0.404,0.015,0.323,-0.242
35,9,147.93,66.31,1.07,20.34,9.118,0.536,TP,9,0.172,0.217,0.277,-0.156,0.074,-0.217
35,10,258.03,76.28,2.24,35.479,10.488,1.121,TP,11,0.042,0.119,0.126,0.0,0.042,-0.119
35,11,154.15,92.27,1.85,21.195,12.687,0.927,TP,12,0.031,0.026,0.04,-0.031,-0.002,0.026
35,12,244.06,94.16,7.66,33.558,12.947,3.83,TP,13,0.118,0.201,0.233,0.118,0.007,-0.201
35,13,277.37,99.4,2.02,38.138,13.668,1.008,TP,14,0.02,0.008,0.022,-0.018,0.009,0.008
35,14,487.88,102.04,3.56,67.084,14.03,1.78,TP,15,0.054,0.191,0.199,0.016,0.052,-0.191
35,15,39.46,110.07,6.91,5.426,15.134,3.454,TP,16,0.029,0.051,0.058,-0.003,0.029,-0.051
35,16,318.29,126.57,4.0,43.764,17.404,2.0,TP,17,1.039,0.968,1.42,-0.216,-1.016,0.968
35,17,319.91,134.36,1.89,43.988,18.475,0.944,FP,,,,,,,
35,18,36.76,132.94,1.37,5.054,18.279,0.684,TP,18,0.031,0.047,0.056,-0.027,0.016,-0.047
35,19,3.22,154.82,3.67,0.443,21.288,1.836,TP,19,0.155,0.145,0.212,0.076,0.135,-0.145
35,20,192.79,164.63,7.56,26.508,22.637,3.781,TP,20,0.258,0.122,0.285,-0.255,-0.037,0.122
35,21,399.01,170.36,3.94,54.864,23.425,1.969,TP,21,0.071,0.018,0.073,-0.011,-0.07,0.018
35,22,475.66,168.97,2.0,65.403,23.233,1.0,TP,22,0.021,0.009,0.023,-0.002,0.02,0.009
35,23,148.56,183.09,2.51,20.427,25.175,1.253,TP,23,0.02,0.017,0.026,-0.014,-0.014,0.017
35,24,497.41,196.33,6.27,68.394,26.996,3.133,TP,24,0.05,0.275,0.28,0.005,-0.05,0.275
35,25,82.56,215.55,3.47,11.352,29.638,1.734,TP,25,0.08,0.035,0.087,-0.045,-0.066,0.035
35,26,424.54,212.45,4.98,58.374,29.212,2.491,TP,26,0.171,0.214,0.274,-0.167,-0.036,0.214
35,27,398.69,222.51,3.49,54.82,30.596,1.743,TP,27,0.085,0.017,0.087,-0.069,-0.049,0.017
35,28,134.1,218.96,1.97,18.439,30.107,0.987,TP,28,0.01,0.006,0.012,0.001,0.01,-0.006
35,29,149.68,223.5,1.93,20.58,30.731,0.963,TP,29,0.018,0.008,0.019,-0.017,0.005,0.008
35,30,182.18,220.36,7.53,25.05,30.299,3.764,TP,30,0.024,0.093,0.096,-0.022,0.01,0.093
35,31,90.77,229.19,6.92,12.48,31.514,3.462,TP,31,0.35,0.423,0.548,-0.171,-0.305,0.423
35,32,422.0,234.0,8.0,58.025,32.175,4.0,FP,,,,,,,
35,33,404.19,246.9,2.38,55.577,33.948,1.189,TP,32,0.04,0.01,0.041,-0.037,-0.016,-0.01
35,34,154.82,290.77,3.44,21.288,39.98,1.722,TP,34,0.034,0.009,0.035,0.018,0.029,0.009
35,35,375.98,317.76,7.98,51.697,43.692,3.988,TP,35,0.051,0.023,0.056,0.043,0.027,0.023
35,36,289.41,322.06,6.09,39.793,44.283,3.046,TP,38,0.327,0.314,0.453,-0.2,-0.259,0.314
35,37,227.39,325.36,4.15,31.266,44.736,2.075,TP,37,0.064,0.015,0.066,-0.035,-0.054,0.015
35,38,489.41,329.79,6.23,67.294,45.346,3.116,TP,36,0.347,0.304,0.461,0.13,0.322,-0.304
35,39,432.96,336.55,6.92,59.532,46.275,3.459,TP,39,0.401,0.295,0.498,-0.146,-0.373,0.295
35,40,4.53,379.13,7.49,0.624,52.131,3.744,TP,40,0.22,0.139,0.26,0.079,0.206,-0.139
35,41,170.89,401.78,1.34,23.497,55.245,0.672,TP,41,0.045,0.033,0.056,-0.042,-0.015,-0.033
35,42,119.98,416.89,4.58,16.497,57.322,2.288,TP,42,0.017,0.043,0.047,-0.009,-0.015,-0.043
35,43,389.85,461.01,4.88,53.604,63.389,2.441,TP,43,0.1,0.238,0.258,0.047,0.088,-0.238
35,44,107.42,487.81,4.58,14.77,67.074,2.289,TP,44,0.018,0.008,0.02,-0.003,-0.018,-0.008
35,45,224.5,505.6,7.01,30.869,69.519,3.507,TP,46,0.314,0.497,0.588,-0.192,-0.249,0.497
35,46,477.01,504.58,3.46,65.588,69.38,1.728,TP,45,0.158,0.29,0.33,0.061,0.146,-0.29
35,,,,,19.603,9.541,0.5,FN,10,,,,,,
35,,,,,22.289,38.754,0.5,FN,33,,,,,,
44,0,434.21,24.31,4.5,59.703,3.342,2.25,TP,0,0.029,0.002,0.029,-0.029,-0.002,0.002
44,1,389.58,61.3,1.47,53.567,8.429,0.737,TP,1,0.02,0.003,0.02,-0.017,-0.009,-0.003
