vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
161,23,273.54,264.81,6.13,37.611,36.411,3.063,TP,25,0.208,0.56,0.597,-0.03,-0.206,0.56
161,24,437.21,281.96,2.04,60.117,38.769,1.022,TP,26,0.027,0.015,0.031,0.012,0.024,0.015
161,25,58.04,285.48,6.58,7.98,39.253,3.289,TP,27,0.027,0.027,0.038,0.003,0.027,-0.027
161,26,140.37,302.47,6.51,19.301,41.589,3.253,TP,28,0.034,0.003,0.034,0.034,0.002,-0.003
161,27,349.16,317.69,5.08,48.009,43.683,2.539,TP,29,1.16,0.229,1.183,1.145,0.189,-0.229
161,28,4.6,327.35,5.44,0.633,45.01,2.718,TP,31,0.055,0.003,0.055,-0.054,-0.005,0.003
161,29,18.56,329.25,7.57,2.552,45.272,3.784,TP,32,0.053,0.032,0.062,0.019,0.05,0.032
161,30,414.45,336.14,1.47,56.987,46.219,0.735,TP,33,0.008,0.088,0.089,-0.005,0.005,-0.088
161,31,267.03,349.71,8.19,36.716,48.085,4.094,TP,34,0.079,0.432,0.439,-0.034,-0.071,0.432
161,32,424.32,365.9,8.6,58.345,50.312,4.301,TP,35,0.369,0.159,0.402,0.282,0.238,0.159
161,33,480.59,364.07,1.0,66.081,50.06,0.5,TP,36,0.027,0.058,0.064,-0.008,0.026,-0.058
161,34,230.05,366.96,5.95,31.631,50.458,2.974,TP,37,0.034,0.211,0.214,-0.015,-0.03,0.211
161,35,199.06,380.05,5.31,27.371,52.257,2.653,TP,38,0.174,0.664,0.687,-0.169,0.045,0.664
161,36,362.23,390.8,7.96,49.806,53.735,3.979,TP,40,0.14,0.188,0.234,0.136,0.035,0.188
161,37,365.29,418.42,7.35,50.228,57.533,3.674,TP,42,0.262,0.394,0.473,-0.105,-0.24,0.394
161,38,449.62,417.9,2.33,61.823,57.462,1.167,TP,41,0.016,0.117,0.118,0.011,0.012,0.117
161,39,487.97,417.44,2.9,67.096,57.398,1.452,TP,43,0.012,0.054,0.055,0.003,0.011,-0.054
161,40,91.56,419.19,7.61,12.589,57.639,3.804,TP,44,0.073,0.078,0.107,0.048,0.055,0.078
161,41,370.0,428.5,8.0,50.875,58.919,4.0,FP,,,,,,,
161,42,342.95,454.0,4.95,47.156,62.425,2.474,TP,45,0.025,0.23,0.231,-0.025,-0.002,0.23
161,43,126.49,480.8,2.22,17.393,66.109,1.108,TP,46,0.051,0.108,0.119,-0.043,-0.028,0.108
161,44,164.4,485.17,5.36,22.606,66.712,2.679,TP,47,0.025,0.002,0.025,0.02,-0.014,0.002
161,45,29.03,502.02,1.99,3.992,69.028,0.993,TP,48,0.026,0.007,0.027,0.015,0.022,-0.007
161,46,232.07,503.78,2.01,31.909,69.27,1.007,TP,49,0.013,0.034,0.036,-0.009,0.009,0.034
161,,,,,69.502,13.908,4.292,FN,12,,,,,,
161,,,,,25.444,22.215,3.75,FN,16,,,,,,
161,,,,,39.229,28.619,0.523,FN,20,,,,,,
161,,,,,49.451,43.99,1.775,FN,30,,,,,,
161,,,,,26.61,52.017,3.786,FN,39,,,,,,
195,0,372.09,5.78,1.29,51.163,0.795,0.644,TP,1,0.046,0.144,0.151,-0.041,0.02,0.144
195,1,23.25,4.49,5.68,3.198,0.617,2.84,TP,0,0.096,0.164,0.19,0.078,0.056,-0.164
195,2,311.76,6.57,2.24,42.868,0.903,1.118,TP,3,0.034,0.329,0.331,-0.019,0.028,0.329
195,3,299.21,9.15,4.86,41.141,1.258,2.432,TP,2,0.351,1.732,1.767,-0.141,0.321,1.732
195,4,397.67,15.83,4.1,54.679,2.176,2.048,TP,4,0.101,0.144,0.176,0.047,0.09,0.144
195,5,204.81,47.49,6.17,28.162,6.529,3.084,TP,5,0.23,0.318,0.392,-0.043,-0.225,0.318
195,6,90.14,60.09,1.88,12.394,8.263,0.939,TP,6,0.005,0.033,0.034,-0.003,0.004,0.033
195,7,305.52,57.3,7.63,42.009,7.879,3.815,TP,7,0.068,0.045,0.081,0.056,0.039,0.045
195,8,56.18,59.79,2.0,7.725,8.221,1.0,TP,8,0.012,0.047,0.048,0.009,0.008,0.047
195,9,430.49,60.86,8.12,59.193,8.368,4.061,FP,,,,,,,
195,10,440.59,71.84,4.87,60.581,9.878,2.436,TP,9,0.462,0.189,0.499,0.378,0.265,-0.189
195,11,303.61,104.86,6.68,41.746,14.419,3.338,TP,10,0.099,0.076,0.125,0.067,0.073,-0.076
195,12,4.11,124.47,3.88,0.566,17.115,1.938,TP,11,0.095,0.091,0.132,-0.094,0.01,-0.091
195,13,216.11,133.61,7.76,29.716,18.371,3.882,TP,12,0.1,0.106,0.146,0.091,0.041,0.106
195,14,483.23,143.39,1.57,66.445,19.716,0.784,TP,13,0.048,0.067,0.083,0.03,0.038,0.067
195,15,289.5,139.5,1.0,39.806,19.181,0.5,TP,14,0.0,0.0,0.0,0.0,0.0,0.0
195,16,94.16,170.04,2.82,12.946,23.381,1.411,TP,15,0.004,0.017,0.017,0.002,0.003,0.017
195,17,462.65,202.37,3.11,63.614,27.825,1.556,TP,16,0.007,0.063,0.064,0.007,-0.002,0.063
195,18,116.3,212.72,6.1,15.991,29.249,3.051,TP,17,0.304,0.539,0.619,-0.137,-0.271,0.539
195,19,3.84,220.7,1.61,0.528,30.346,0.803,TP,18,0.063,0.019,0.065,0.056,0.027,0.019
195,20,446.87,231.6,3.27,61.445,31.845,1.636,TP,19,0.122,0.133,0.181,0.118,0.031,-0.133
195,21,162.18,238.24,1.0,22.299,32.757,0.5,TP,20,0.018,0.0,0.018,-0.011,0.015,0.0
195,22,435.25,257.64,6.69,59.847,35.426,3.343,TP,21,0.029,0.349,0.351,0.025,-0.013,0.349
195,23,79.4,285.15,2.42,10.917,39.208,1.208,TP,22,0.009,0.021,0.022,-0.002,0.008,-0.021
195,24,487.36,296.18,8.38,67.012,40.725,4.188,TP,23,0.67,0.065,0.673,0.043,0.669,-0.065
195,25,279.59,297.07,1.39,38.443,40.847,0.695,TP,24,0.029,0.086,0.091,-0.018,-0.023,0.086
195,26,191.29,304.62,6.36,26.303,41.886,3.18,TP,25,0.285,0.441,0.526,-0.251,-0.135,0.441
195,27,5.29,317.47,7.16,0.727,43.652,3.578,TP,26,0.132,0.066,0.147,0.114,0.066,-0.066
195,28,354.14,317.98,7.52,48.694,43.722,3.76,TP,27,0.104,0.01,0.104,0.094,0.044,0.01
195,29,133.36,328.95,7.95,18.338,45.23,3.975,TP,28,0.329,0.265,0.422,0.108,0.31,0.265
195,30,36.19,326.57,1.0,4.976,44.903,0.5,TP,29,0.016,0.0,0.016,0.005,0.016,0.0
195,31,415.65,334.94,4.18,57.152,46.055,2.091,TP,31,0.251,0.047,0.255,-0.022,-0.25,0.047
195,32,147.48,328.36,2.96,20.279,45.149,1.48,TP,30,0.028,0.072,0.077,-0.008,0.027,-0.072
195,33,296.64,338.38,2.55,40.787,46.527,1.273,TP,32,0.107,0.067,0.126,-0.001,0.107,0.067
195,34,152.83,343.85,7.1,21.015,47.28,3.552,TP,33,0.047,0.052,0.071,0.043,-0.019,0.052
195,35,292.44,358.6,7.06,40.211,49.307,3.528,TP,34,0.175,0.385,0.423,-0.081,-0.155,0.385
195,36,272.43,363.31,4.38,37.459,49.954,2.191,TP,35,0.174,0.933,0.949,-0.066,-0.161,0.933
195,37,271.03,380.67,3.43,37.267,52.342,1.715,TP,37,0.165,0.165,0.233,-0.153,-0.06,0.165
195,38,85.17,388.25,7.25,11.71,53.384,3.623,TP,38,0.064,0.401,0.406,-0.058,-0.027,0.401
195,39,34.35,404.47,1.91,4.724,55.614,0.957,TP,39,0.038,0.007,0.039,-0.008,0.037,0.007
195,40,385.67,402.3,4.77,53.03,55.316,2.386,TP,40,0.17,0.547,0.573,-0.169,-0.017,0.547
195,41,281.48,418.25,3.39,38.704,57.51,1.695,TP,41,0.022,0.189,0.191,-0.014,-0.017,0.189
195,42,364.58,432.51,1.95,50.13,59.471,0.973,TP,43,0.041,0.006,0.042,-0.035,-0.022,0.006
195,43,367.97,445.56,7.2,50.596,61.264,3.602,TP,44,0.1,0.348,0.362,-0.064,-0.076,0.348
195,44,487.23,480.05,1.32,66.994,66.006,0.659,TP,45,0.024,0.003,0.024,0.023,0.006,0.003
195,45,505.75,482.34,1.87,69.54,66.322,0.937,TP,46,0.033,0.181,0.184,-0.026,-0.02,0.181
195,46,177.29,506.05,1.73,24.378,69.582,0.864,TP,47,0.017,0.107,0.109,0.015,0.007,0.107
195,,,,,35.67,51.408,3.748,FN,36,,,,,,
195,,,,,50.27,57.173,0.5,FN,42,,,,,,
196,0,399.0,22.25,4.84,54.863,3.059,2.419,TP,1,0.028,0.383,0.384,-0.022,-0.018,0.383
196,1,31.19,25.32,5.59,4.289,3.482,2.794,TP,2,0.129,0.436,0.455,-0.094,-0.089,0.436
196,2,86.94,37.97,5.36,11.955,5.22,2.682,TP,3,0.17,0.481,0.51,-0.17,0.013,0.481
196,3,394.11,55.84,6.7,54.19,7.678,3.351,TP,4,0.065,0.389,0.395,-0.065,-0.002,0.389
196,4,489.98,67.26,3.14,67.372,9.248,1.572,TP,5,0.067,0.072,0.098,0.024,0.062,0.072
196,5,488.91,96.85,6.57,67.226,13.317,3.287,TP,6,0.028,0.037,0.046,0.026,0.011,0.037
196,6,344.7,111.39,4.95,47.396,15.317,2.476,TP,8,0.172,0.049,0.179,0.044,0.167,0.049
196,7,77.53,105.03,8.53,10.66,14.442,4.265,TP,7,0.099,0.228,0.249,0.072,0.069,0.228
196,8,288.9,106.89,3.07,39.724,14.698,1.534,TP,9,0.061,0.068,0.091,-0.043,-0.043,0.068
196,9,57.28,121.8,7.22,7.876,16.747,3.611,TP,10,0.14,0.142,0.199,-0.071,-0.12,0.142
196,10,82.41,126.42,3.17,11.331,17.382,1.584,TP,11,0.079,0.084,0.116,0.061,0.05,0.084
196,11,59.73,128.82,9.0,8.212,17.712,4.5,FP,,,,,,,
196,12,359.73,158.69,2.55,49.463,21.82,1.276,TP,12,0.014,0.016,0.021,-0.008,0.012,0.016
196,13,476.66,172.98,7.64,65.541,23.785,3.822,TP,13,0.139,0.03,0.142,0.139,-0.013,0.03
196,14,255.69,175.72,7.19,35.157,24.161,3.593,TP,14,0.085,0.271,0.284,0.059,0.061,0.271
196,15,448.22,198.47,2.52,61.63,27.29,1.26,TP,15,0.021,0.015,0.026,0.017,0.013,-0.015
196,16,370.91,203.03,2.09,51.001,27.917,1.043,TP,16,0.017,0.092,0.094,-0.01,0.014,0.092
196,17,352.34,206.0,6.92,48.447,28.325,3.46,TP,17,0.035,0.187,0.19,-0.034,0.007,0.187
196,18,391.75,209.75,7.59,53.866,28.841,3.796,TP,18,0.068,0.057,0.089,0.057,0.038,0.057
196,19,435.02,226.36,1.82,59.816,31.124,0.908,TP,19,0.06,0.092,0.11,-0.034,0.049,-0.092
196,20,455.9,229.93,7.51,62.686,31.615,3.756,TP,20,0.436,0.4,0.591,0.332,0.283,0.4
196,21,447.01,237.01,4.4,61.463,32.589,2.199,TP,21,0.071,0.17,0.184,-0.017,-0.069,0.17
196,22,422.49,237.83,6.58,58.093,32.701,3.29,TP,22,0.021,0.037,0.043,0.021,0.005,0.037
196,23,403.84,248.15,7.15,55.528,34.121,3.573,TP,23,0.041,0.073,0.084,0.021,0.035,0.073
196,24,18.96,254.71,7.79,2.607,35.023,3.894,TP,24,0.056,0.362,0.367,0.054,0.016,0.362
196,25,199.55,265.31,1.45,27.438,36.48,0.724,TP,25,0.006,0.019,0.02,0.005,-0.002,-0.019
196,26,336.84,284.93,8.12,46.316,39.178,4.058,TP,27,1.013,0.367,1.077,-0.921,-0.422,0.367
196,27,92.4,290.49,4.25,12.704,39.942,2.127,TP,28,0.054,0.053,0.075,0.047,0.026,0.053
196,28,26.94,299.85,6.25,3.704,41.229,3.124,TP,29,0.015,0.174,0.174,0.011,-0.009,0.174
196,29,299.6,332.95,1.95,41.195,45.781,0.977,TP,30,0.024,0.023,0.034,0.007,0.023,-0.023
196,30,110.5,342.81,1.57,15.194,47.137,0.785,TP,31,0.023,0.016,0.028,0.015,0.018,0.016
196,31,48.7,356.22,2.17,6.696,48.98,1.087,TP,32,0.034,0.071,0.079,-0.033,0.008,0.071
196,32,505.87,356.57,2.29,69.556,49.029,1.146,TP,34,0.018,0.095,0.097,0.016,-0.007,0.095
196,33,133.84,358.84,8.0,18.402,49.34,4.0,TP,33,0.191,0.02,0.192,0.175,0.077,-0.02
196,34,434.48,367.32,8.26,59.741,50.506,4.129,TP,35,0.252,0.153,0.295,0.091,0.235,0.153
196,35,454.39,369.08,2.95,62.479,50.748,1.475,TP,36,0.016,0.06,0.062,0.008,-0.013,0.06
196,36,261.72,382.28,8.56,35.987,52.563,4.278,TP,37,0.796,2.398,2.527,-0.459,-0.65,2.398
196,37,265.29,387.38,3.7,36.477,53.265,1.852,FP,,,,,,,
196,38,90.72,392.53,7.2,12.474,53.974,3.601,TP,38,0.072,0.363,0.37,0.034,-0.064,0.363
196,39,261.95,414.03,4.33,36.019,56.929,2.167,TP,39,0.089,0.172,0.194,0.036,0.082,0.172
196,40,383.71,465.05,1.99,52.76,63.945,0.997,TP,40,0.043,0.035,0.055,-0.041,-0.012,0.035
196,41,491.95,474.48,8.33,67.643,65.24,4.163,TP,41,0.601,0.095,0.609,0.436,0.414,-0.095
196,42,268.48,473.51,6.97,36.916,65.108,3.485,TP,42,0.032,0.003,0.033,0.001,0.032,-0.003
196,43,418.98,485.5,2.55,57.609,66.756,1.276,TP,43,0.025,0.062,0.067,0.012,0.022,0.062
196,44,315.91,489.42,1.68,43.437,67.295,0.838,TP,44,0.027,0.088,0.092,-0.015,-0.022,0.088
196,45,302.84,499.23,4.34,41.641,68.644,2.168,TP,45,0.066,0.252,0.26,-0.047,-0.046,0.252
196,46,392.15,499.75,6.58,53.92,68.715,3.29,TP,46,0.028,0.187,0.189,-0.002,-0.027,0.187
196,47,298.0,498.5,8.0,40.975,68.544,4.0,FP,,,,,,,
196,,,,,56.856,0.11,0.5,FN,0,,,,,,
196,,,,,45.276,38.582,3.825,FN,26,,,,,,
21,0,238.38,5.35,8.64,32.777,0.735,4.318,TP,0,0.212,0.16,0.265,0.089,0.192,0.16
21,1,310.58,9.1,1.76,42.705,1.251,0.88,TP,1,0.013,0.087,0.087,-0.013,-0.001,0.087
21,2,491.43,37.28,1.41,67.572,5.126,0.707,TP,2,0.04,0.006,0.04,-0.028,-0.028,-0.006
21,3,95.77,53.56,3.03,13.168,7.365,1.513,TP,3,0.048,0.024,0.054,-0.008,-0.048,0.024
21,4,483.81,84.16,7.8,66.524,11.572,3.901,TP,4,0.181,0.406,0.444,0.024,0.179,0.406
21,5,276.89,87.14,3.68,38.072,11.982,1.838,TP,5,0.014,0.127,0.128,0.006,-0.012,0.127
21,6,315.48,92.4,2.12,43.378,12.705,1.06,TP,6,0.006,0.052,0.052,-0.002,0.006,0.052
21,7,139.92,104.51,7.92,19.239,14.371,3.961,TP,7,0.178,0.381,0.42,0.061,0.167,0.381
21,8,25.0,132.35,6.89,3.438,18.199,3.446,TP,8,0.253,0.486,0.548,-0.11,-0.228,0.486
21,9,140.68,137.14,3.66,19.343,18.856,1.832,TP,9,0.057,0.097,0.112,-0.053,-0.021,0.097
21,10,280.24,140.71,7.56,38.533,19.348,3.782,TP,10,0.112,0.045,0.121,0.049,0.101,0.045
21,11,195.93,154.38,1.42,26.941,21.227,0.709,TP,11,0.036,0.001,0.036,0.031,0.018,0.001
21,12,65.03,160.47,4.71,8.941,22.064,2.356,TP,12,0.027,0.028,0.039,-0.005,-0.026,0.028
21,13,465.87,165.2,5.47,64.058,22.714,2.733,TP,13,0.114,0.244,0.269,-0.113,0.013,0.244
21,14,502.81,171.64,2.09,69.136,23.6,1.047,TP,14,0.022,0.06,0.064,0.013,0.018,0.06
21,15,49.1,191.31,7.72,6.752,26.306,3.858,TP,16,0.01,0.557,0.557,0.008,0.006,0.557
21,16,231.12,190.88,2.53,31.78,26.247,1.264,TP,15,0.025,0.005,0.026,-0.019,-0.016,-0.005
21,17,286.14,211.5,2.49,39.344,29.081,1.245,TP,17,0.009,0.033,0.034,0.003,0.009,0.033
21,18,142.88,234.92,1.99,19.646,32.301,0.994,TP,18,0.026,0.053,0.059,-0.016,0.02,-0.053
21,19,210.09,232.76,1.46,28.887,32.005,0.73,TP,19,0.039,0.034,0.052,-0.038,-0.008,0.034
21,20,118.63,248.1,8.23,16.312,34.114,4.116,TP,20,0.186,0.548,0.578,0.101,0.156,0.548
21,21,48.09,255.93,2.55,6.612,35.19,1.277,TP,21,0.044,0.08,0.092,-0.012,0.042,-0.08
21,22,198.17,257.14,6.69,27.248,35.357,3.347,TP,23,0.19,0.4,0.443,-0.074,-0.175,0.4
21,23,25.91,253.28,6.57,3.562,34.826,3.287,TP,22,0.307,0.463,0.556,0.306,-0.004,-0.463
21,24,24.86,256.93,9.0,3.418,35.328,4.5,FP,,,,,,,
21,25,25.96,286.04,5.06,3.57,39.33,2.532,TP,25,0.025,0.032,0.041,0.006,0.024,0.032
21,26,357.41,287.1,2.98,49.144,39.476,1.492,TP,24,0.079,0.004,0.079,0.027,0.075,-0.004
21,27,369.02,299.77,7.1,50.74,41.218,3.548,TP,26,0.037,0.025,0.045,-0.01,-0.036,0.025
21,28,79.75,306.96,2.5,10.966,42.207,1.25,TP,27,0.005,0.0,0.005,0.0,-0.005,0.0
21,29,296.3,308.07,1.35,40.742,42.36,0.674,TP,28,0.088,0.043,0.097,-0.053,-0.07,0.043
21,30,149.04,308.6,1.0,20.493,42.433,0.5,TP,29,0.035,0.159,0.163,-0.032,0.014,-0.159
21,31,117.46,311.37,1.9,16.15,42.814,0.949,TP,30,0.04,0.04,0.057,0.004,0.04,-0.04
21,32,127.6,322.4,5.0,17.545,44.33,2.5,TP,31,0.458,0.47,0.656,-0.147,-0.433,0.47
21,33,128.5,323.0,8.0,17.669,44.413,4.0,FP,,,,,,,
21,34,132.6,326.4,7.0,18.233,44.88,3.5,FP,,,,,,,
21,35,126.16,333.93,5.95,17.347,45.916,2.977,TP,32,0.064,0.516,0.52,0.052,-0.037,0.516
21,36,458.46,334.68,5.91,63.038,46.018,2.953,TP,33,0.027,0.077,0.081,-0.024,-0.012,-0.077
21,37,28.92,361.11,3.51,3.976,49.653,1.756,TP,34,0.028,0.183,0.185,-0.02,-0.02,0.183
21,38,365.16,363.34,3.02,50.209,49.959,1.509,TP,35,0.012,0.029,0.031,-0.003,0.012,-0.029
21,39,273.53,370.51,3.06,37.61,50.945,1.532,TP,36,0.004,0.032,0.032,0.004,0.001,0.032
21,40,41.95,394.77,4.35,5.769,54.281,2.174,TP,37,0.09,0.055,0.105,-0.035,-0.082,0.055
21,41,379.48,390.83,5.12,52.179,53.739,2.559,TP,38,0.076,0.448,0.454,-0.076,-0.007,0.448
21,42,195.69,408.4,5.52,26.907,56.155,2.759,TP,41,0.5,0.678,0.842,-0.322,-0.382,0.678
21,43,112.2,409.95,5.71,15.428,56.368,2.853,TP,40,0.047,0.398,0.4,-0.026,-0.04,0.398
21,44,187.79,414.42,8.44,25.821,56.982,4.219,TP,39,1.37,0.382,1.422,-0.317,1.333,0.382
21,45,29.78,432.33,2.55,4.095,59.445,1.276,TP,42,0.041,0.041,0.058,0.034,0.024,0.041
21,46,55.53,448.58,2.02,7.635,61.679,1.008,TP,43,0.013,0.008,0.015,-0.013,0.0,0.008
21,47,28.87,492.06,7.88,3.969,67.658,3.94,TP,44,0.038,0.628,0.63,0.03,0.023,0.628
21,48,52.77,485.63,8.13,7.255,66.775,4.065,TP,45,0.342,0.065,0.348,0.261,0.221,0.065
21,49,381.59,492.88,5.32,52.469,67.772,2.662,TP,46,0.165,0.675,0.695,-0.159,-0.044,0.675
21,50,375.97,503.4,6.55,51.696,69.218,3.274,TP,47,0.058,0.323,0.328,-0.01,-0.057,0.323
35,0,51.09,12.09,1.0,7.025,1.663,0.5,TP,0,0.077,0.0,0.077,-0.038,-0.067,0.0
35,1,482.67,28.48,5.29,66.367,3.916,2.643,TP,2,0.105,0.174,0.203,-0.015,-0.104,0.174
35,2,111.37,32.87,6.56,15.313,4.519,3.28,TP,5,0.147,0.516,0.536,0.035,-0.142,-0.516
35,3,397.15,28.02,8.59,54.608,3.853,4.297,TP,3,0.117,0.054,0.128,0.078,0.086,0.054
35,4,330.49,28.62,3.15,45.442,3.935,1.573,TP,4,0.015,0.086,0.087,-0.014,-0.006,0.086
35,5,456.0,45.98,1.47,62.7,6.322,0.735,TP,7,0.019,0.015,0.024,-0.013,0.014,-0.015
35,6,340.14,58.1,7.82,46.769,7.988,3.911,TP,8,0.365,0.14,0.391,0.009,0.365,0.14
35,7,148.42,65.48,1.34,20.408,9.004,0.669,TP,9,0.096,0.084,0.128,-0.088,-0.04,-0.084
35,8,258.02,76.37,2.32,35.477,10.501,1.159,TP,11,0.055,0.08,0.097,-0.002,0.055,-0.08
35,9,154.53,92.4,1.94,21.248,12.705,0.972,TP,12,0.028,0.071,0.076,0.022,0.016,0.071
35,10,244.37,93.99,8.19,33.6,12.924,4.097,TP,13,0.161,0.066,0.174,0.16,-0.016,0.066
35,11,277.46,99.49,1.93,38.15,13.68,0.966,TP,14,0.023,0.034,0.041,-0.006,0.022,-0.034
35,12,487.64,101.53,4.33,67.05,13.96,2.164,TP,15,0.025,0.193,0.195,-0.018,-0.018,0.193
35,13,39.69,110.2,6.99,5.458,15.152,3.496,TP,16,0.055,0.009,0.056,0.029,0.047,-0.009
35,14,319.82,133.92,2.2,43.975,18.414,1.099,TP,17,0.007,0.067,0.067,-0.005,-0.006,0.067
35,15,36.63,132.92,1.66,5.036,18.276,0.831,TP,18,0.046,0.1,0.11,-0.044,0.014,0.1
35,16,3.08,154.28,4.03,0.423,21.214,2.016,TP,19,0.084,0.034,0.09,0.057,0.062,0.034
35,17,195.08,165.14,7.79,26.824,22.707,3.894,TP,20,0.068,0.235,0.245,0.06,0.032,0.235
35,18,398.61,169.61,4.47,54.809,23.321,2.233,TP,21,0.186,0.281,0.337,-0.067,-0.173,0.281
35,19,475.72,168.84,2.04,65.411,23.216,1.018,TP,22,0.007,0.027,0.028,0.006,0.003,0.027
35,20,148.8,183.22,2.62,20.46,25.193,1.31,TP,23,0.019,0.074,0.076,0.019,0.004,0.074
35,21,497.68,196.06,6.64,68.431,26.958,3.319,TP,24,0.097,0.461,0.471,0.042,-0.088,0.461
35,22,82.59,216.0,3.79,11.357,29.7,1.897,TP,25,0.04,0.198,0.202,-0.04,-0.003,0.198
35,23,424.61,212.54,5.11,58.384,29.224,2.554,TP,26,0.159,0.277,0.319,-0.157,-0.024,0.277
35,24,399.04,222.75,3.62,54.868,30.628,1.812,TP,27,0.027,0.087,0.091,-0.021,-0.017,0.087
35,25,134.04,218.87,2.17,18.431,30.094,1.087,TP,28,0.009,0.094,0.094,-0.008,-0.003,0.094
35,26,149.56,223.32,2.21,20.564,30.707,1.104,TP,29,0.039,0.149,0.154,-0.034,-0.019,0.149
35,27,183.0,220.5,7.55,25.163,30.319,3.777,TP,30,0.095,0.106,0.143,0.091,0.03,0.106
35,28,91.52,230.11,6.9,12.584,31.64,3.451,TP,31,0.191,0.411,0.454,-0.068,-0.179,0.411
35,29,404.49,247.05,2.39,55.618,33.969,1.197,TP,32,0.007,0.002,0.007,0.005,0.005,-0.002
35,30,154.96,291.19,3.6,21.307,40.039,1.802,TP,34,0.095,0.089,0.13,0.037,0.087,0.089
35,31,227.21,324.81,4.32,31.241,44.661,2.162,TP,37,0.142,0.102,0.175,-0.059,-0.129,0.102
35,32,290.13,322.65,6.21,39.893,44.365,3.107,TP,38,0.204,0.375,0.427,-0.1,-0.178,0.375
35,33,376.23,320.42,8.29,51.731,44.058,4.143,TP,35,0.4,0.179,0.438,0.078,0.393,0.179
35,34,488.78,329.66,6.61,67.208,45.329,3.305,TP,36,0.307,0.115,0.328,0.044,0.304,-0.115
35,35,433.46,337.01,7.26,59.601,46.339,3.632,TP,39,0.319,0.468,0.566,-0.077,-0.309,0.468
35,36,4.73,379.42,7.78,0.65,52.171,3.888,TP,40,0.268,0.005,0.268,0.105,0.246,0.005
35,37,171.0,401.75,1.46,23.513,55.241,0.732,TP,41,0.033,0.027,0.043,-0.027,-0.02,0.027
35,38,120.26,417.49,4.79,16.536,57.405,2.393,TP,42,0.074,0.062,0.097,0.031,0.067,0.062
35,39,389.87,460.8,5.15,53.607,63.36,2.576,TP,43,0.077,0.104,0.129,0.05,0.058,-0.104
35,40,107.36,487.6,4.65,14.762,67.045,2.325,TP,44,0.048,0.027,0.056,-0.012,-0.047,0.027
35,41,102.67,476.67,8.0,14.117,65.542,4.0,FP,,,,,,,
35,42,476.74,503.89,3.95,65.552,69.284,1.977,TP,45,0.055,0.042,0.069,0.024,0.05,-0.042
35,43,224.57,505.69,7.02,30.878,69.533,3.511,TP,46,0.298,0.501,0.583,-0.183,-0.236,0.501
35,,,,,14.71,3.322,3.947,FN,1,,,,,,
35,,,,,15.125,5.638,1.0,FN,6,,,,,,
35,,,,,19.603,9.541,0.5,FN,10,,,,,,
35,,,,,22.289,38.754,0.5,FN,33,,,,,,
44,0,433.78,24.05,5.43,59.645,3.307,2.716,TP,0,0.094,0.467,0.477,-0.087,-0.037,0.467
44,1,389.8,61.8,1.52,53.598,8.498,0.762,TP,1,0.061,0.023,0.065,0.013,0.06,0.023
44,2,147.26,69.51,3.22,20.248,9.558,1.609,TP,2,0.187,0.109,0.216,0.149,0.112,0.109
44,3,507.58,127.16,3.84,69.793,17.484,1.918,TP,3,0.091,0.505,0.513,-0.089,0.018,0.505
44,4,0.0,126.0,1.0,0.0,17.325,0.5,FP,,,,,,,
44,5,188.37,133.64,2.54,25.9,18.376,1.272,TP,4,0.015,0.097,0.099,-0.012,0.01,0.097
44,6,484.14,140.77,1.5,66.569,19.356,0.748,TP,5,0.007,0.015,0.016,-0.003,0.006,0.015
44,7,31.19,142.74,6.78,4.288,19.627,3.388,TP,7,0.026,0.135,0.137,0.017,0.02,0.135
44,8,279.5,145.3,8.28,38.432,19.978,4.142,TP,6,0.313,0.128,0.338,0.222,0.221,0.128
44,9,11.99,148.04,5.55,1.649,20.355,2.773,TP,8,0.063,0.188,0.198,-0.051,-0.036,0.188
44,10,78.13,153.34,6.91,10.742,21.085,3.456,TP,10,0.158,0.26,0.304,-0.089,-0.131,0.26
44,11,394.89,150.16,3.46,54.298,20.647,1.729,TP,11,0.06,0.242,0.25,-0.02,-0.057,0.242
44,12,405.72,157.73,4.45,55.787,21.688,2.226,TP,12,0.708,1.607,1.756,-0.384,-0.595,1.607
44,13,234.18,173.97,6.67,32.2,23.92,3.334,TP,13,0.147,0.39,0.417,-0.005,-0.147,0.39
44,14,405.97,180.24,3.41,55.821,24.783,1.706,TP,14,0.112,0.018,0.113,0.011,0.111,-0.018
44,15,235.0,183.57,8.14,32.312,25.241,4.071,FP,,,,,,,
44,16,285.24,189.5,6.14,39.221,26.056,3.071,TP,15,0.145,0.271,0.308,-0.144,-0.022,0.271
44,17,508.92,208.9,8.19,69.977,28.723,4.096,TP,16,0.047,0.013,0.049,0.045,0.011,0.013
44,18,4.28,235.5,3.97,0.589,32.382,1.987,TP,18,0.046,0.068,0.082,0.044,-0.012,-0.068
44,19,106.21,242.95,8.23,14.603,33.406,4.113,TP,17,0.426,0.139,0.449,0.235,0.356,0.139
44,20,67.15,244.13,3.83,9.233,33.568,1.913,TP,19,0.034,0.159,0.163,-0.004,-0.033,0.159
44,21,109.94,263.82,6.78,15.117,36.275,3.389,TP,20,0.011,0.233,0.233,-0.002,-0.01,0.233
