vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
195,29,164.5,415.59,67.59,22.619,57.144,33.795,FP,,,,,,,
195,30,164.85,416.27,48.62,22.666,57.237,24.308,TP,40,0.066,0.893,0.896,0.066,0.001,-0.893
195,31,155.47,419.42,41.48,21.377,57.67,20.74,TP,38,0.407,0.837,0.93,0.29,0.286,-0.837
195,32,296.67,423.72,79.72,40.793,58.261,39.858,TP,36,0.482,1.46,1.537,0.103,0.47,-1.46
195,33,262.82,423.2,71.09,36.138,58.19,35.544,TP,41,0.383,2.062,2.098,0.343,0.171,2.062
195,34,375.67,438.44,90.31,51.654,60.286,45.153,TP,42,0.524,1.42,1.514,-0.411,0.325,1.42
195,35,444.25,447.14,2.73,61.084,61.482,1.367,TP,43,0.145,0.225,0.268,0.14,0.038,-0.225
195,36,97.26,448.18,9.14,13.373,61.625,4.57,TP,45,0.094,1.751,1.754,-0.067,0.066,-1.751
195,37,22.68,457.43,26.31,3.118,62.897,13.153,TP,46,0.143,1.585,1.591,-0.142,0.016,-1.585
195,38,199.76,467.16,64.03,27.467,64.235,32.017,TP,47,0.202,0.129,0.24,0.083,0.184,-0.129
195,39,137.2,496.48,75.7,18.865,68.266,37.849,TP,48,0.141,0.205,0.248,0.127,-0.061,0.205
195,,,,,49.275,0.756,37.744,FN,1,,,,,,
195,,,,,37.645,2.437,28.857,FN,2,,,,,,
195,,,,,33.251,2.61,35.742,FN,3,,,,,,
195,,,,,32.856,7.727,17.629,FN,4,,,,,,
195,,,,,32.083,29.308,6.795,FN,17,,,,,,
195,,,,,15.044,34.449,48.5,FN,20,,,,,,
195,,,,,34.009,33.764,41.814,FN,21,,,,,,
195,,,,,38.304,49.628,45.534,FN,30,,,,,,
195,,,,,39.083,49.412,9.239,FN,32,,,,,,
195,,,,,62.141,51.743,48.354,FN,34,,,,,,
195,,,,,57.859,57.602,18.739,FN,39,,,,,,
195,,,,,40.118,61.073,47.622,FN,44,,,,,,
196,0,32.01,5.26,3.2,4.402,0.723,1.601,TP,0,0.505,2.708,2.755,-0.505,-0.006,-2.708
196,1,440.27,13.36,85.0,60.538,1.837,42.5,TP,3,0.331,1.571,1.606,-0.055,0.326,-1.571
196,2,467.42,23.94,68.4,64.27,3.292,34.2,FP,,,,,,,
196,3,250.79,44.16,25.19,34.483,6.071,12.596,TP,5,0.286,0.609,0.673,-0.114,-0.262,0.609
196,4,194.19,53.94,43.78,26.702,7.417,21.889,TP,6,0.042,0.437,0.439,-0.039,-0.014,0.437
196,5,396.88,92.99,76.94,54.571,12.787,38.472,TP,10,0.174,1.028,1.043,-0.143,0.1,-1.028
196,6,257.22,104.71,89.6,35.368,14.398,44.799,TP,12,0.386,0.361,0.529,0.291,0.253,0.361
196,7,403.45,102.47,40.99,55.475,14.089,20.493,TP,13,0.038,0.25,0.253,-0.03,-0.023,0.25
196,8,473.09,118.98,69.75,65.049,16.36,34.877,TP,15,0.197,0.29,0.351,-0.086,0.177,0.29
196,9,56.32,148.26,25.48,7.744,20.386,12.741,TP,16,0.192,1.259,1.273,-0.115,-0.153,-1.259
196,10,31.58,171.03,26.09,4.342,23.516,13.047,TP,17,0.141,0.198,0.243,0.12,-0.074,-0.198
196,11,179.05,174.45,13.98,24.62,23.988,6.989,TP,18,0.058,1.326,1.327,-0.057,-0.012,-1.326
196,12,441.78,186.17,8.76,60.744,25.598,4.379,TP,19,0.067,0.224,0.234,0.067,-0.006,-0.224
196,13,49.52,204.17,66.09,6.81,28.073,33.045,TP,20,0.11,0.397,0.412,0.094,0.057,0.397
196,14,491.54,208.5,35.07,67.587,28.669,17.535,TP,21,0.084,0.129,0.154,0.078,0.032,-0.129
196,15,217.78,221.67,34.09,29.945,30.479,17.045,TP,22,0.044,1.711,1.712,-0.022,-0.038,-1.711
196,16,241.39,222.35,4.6,33.191,30.573,2.3,TP,23,0.341,0.422,0.542,0.045,-0.338,0.422
196,17,376.39,225.07,60.84,51.754,30.948,30.421,TP,24,0.111,2.191,2.193,0.108,0.027,-2.191
196,18,241.6,224.5,88.8,33.22,30.869,44.4,FP,,,,,,,
196,19,310.2,227.0,42.4,42.653,31.213,21.2,TP,25,0.203,0.347,0.402,-0.196,0.053,-0.347
196,20,424.72,236.86,29.29,58.399,32.568,14.647,TP,27,0.09,0.839,0.844,-0.017,0.089,-0.839
196,21,207.88,258.88,75.88,28.583,35.595,37.938,FP,,,,,,,
196,22,220.98,285.58,80.27,30.384,39.268,40.137,TP,33,0.682,0.115,0.692,0.426,0.533,0.115
196,23,259.08,301.62,5.55,35.623,41.473,2.776,FP,,,,,,,
196,24,266.15,304.98,20.73,36.596,41.934,10.363,TP,34,0.857,0.228,0.887,0.373,0.772,0.228
196,25,408.23,308.81,63.53,56.132,42.462,31.763,TP,37,0.047,0.754,0.755,0.041,0.023,-0.754
196,26,100.14,332.43,17.12,13.77,45.709,8.558,TP,38,0.134,1.267,1.274,-0.074,0.112,-1.267
196,27,110.55,342.66,78.68,15.2,47.115,39.338,TP,39,0.278,0.001,0.278,0.208,0.184,0.001
196,28,12.18,358.28,67.91,1.675,49.264,33.957,TP,40,0.107,1.019,1.025,0.022,0.104,-1.019
196,29,11.71,359.43,62.0,1.611,49.421,31.0,FP,,,,,,,
196,30,313.43,404.06,18.64,43.096,55.558,9.319,TP,42,0.135,1.473,1.479,-0.13,0.038,-1.473
196,31,459.88,434.05,66.04,63.234,59.682,33.018,TP,43,0.171,0.077,0.187,-0.085,0.148,0.077
196,32,397.34,444.74,67.67,54.635,61.152,33.834,TP,44,0.114,2.403,2.405,0.096,-0.062,-2.403
196,33,200.8,447.24,50.77,27.61,61.495,25.384,TP,45,0.131,0.616,0.63,-0.096,0.09,-0.616
196,34,182.0,481.6,75.14,25.025,66.22,37.569,TP,48,0.048,0.069,0.084,0.032,-0.035,0.069
196,35,81.15,502.64,68.08,11.159,69.112,34.041,FP,,,,,,,
196,36,83.45,506.84,52.83,11.475,69.691,26.417,TP,49,0.037,0.391,0.393,-0.02,-0.032,0.391
196,,,,,49.802,0.408,40.733,FN,1,,,,,,
196,,,,,52.531,1.316,21.731,FN,2,,,,,,
196,,,,,64.147,3.46,39.232,FN,4,,,,,,
196,,,,,33.402,10.954,9.126,FN,7,,,,,,
196,,,,,34.429,11.904,48.442,FN,8,,,,,,
196,,,,,59.03,11.879,24.148,FN,9,,,,,,
196,,,,,59.986,15.424,47.357,FN,11,,,,,,
196,,,,,27.446,14.591,43.138,FN,14,,,,,,
196,,,,,2.38,31.501,48.27,FN,26,,,,,,
196,,,,,28.309,34.351,24.766,FN,28,,,,,,
196,,,,,29.808,35.774,40.776,FN,29,,,,,,
196,,,,,53.038,35.605,4.863,FN,30,,,,,,
196,,,,,53.439,35.884,33.377,FN,31,,,,,,
196,,,,,10.669,36.725,45.733,FN,32,,,,,,
196,,,,,4.072,40.456,44.75,FN,35,,,,,,
196,,,,,17.123,41.411,1.484,FN,36,,,,,,
196,,,,,40.097,53.532,4.354,FN,41,,,,,,
196,,,,,52.234,65.417,13.745,FN,46,,,,,,
196,,,,,70.162,66.371,28.0,FN,47,,,,,,
21,0,342.84,24.87,11.12,47.141,3.42,5.558,TP,0,0.111,0.808,0.815,0.078,0.079,-0.808
21,1,200.75,26.86,30.42,27.604,3.693,15.212,TP,1,0.395,3.441,3.463,-0.072,-0.388,-3.441
21,2,84.72,47.66,87.66,11.649,6.553,43.828,TP,2,0.081,0.9,0.904,-0.064,-0.049,-0.9
21,3,27.04,79.77,51.12,3.717,10.968,25.558,TP,4,0.133,1.26,1.267,0.106,0.08,-1.26
21,4,226.83,103.06,81.13,31.19,14.171,40.565,TP,5,0.131,2.117,2.121,-0.106,0.077,2.117
21,5,441.71,108.97,32.5,60.735,14.983,16.25,TP,7,0.12,1.78,1.784,0.097,-0.071,-1.78
21,6,116.48,111.67,22.83,16.017,15.354,11.417,TP,6,0.736,3.083,3.17,0.568,0.469,-3.083
21,7,404.66,115.33,79.27,55.64,15.858,39.636,TP,8,0.069,0.867,0.87,-0.069,0.001,-0.867
21,8,56.62,133.09,78.71,7.785,18.301,39.355,TP,9,0.361,0.32,0.483,-0.071,0.354,0.32
21,9,249.81,151.85,64.91,34.349,20.879,32.453,TP,10,0.058,1.388,1.389,-0.029,-0.05,-1.388
21,10,268.22,155.66,22.25,36.88,21.403,11.123,TP,12,0.083,0.084,0.118,0.047,-0.069,0.084
21,11,141.03,156.96,22.55,19.392,21.582,11.273,TP,11,0.234,0.283,0.367,-0.181,-0.148,0.283
21,12,335.12,159.38,78.31,46.08,21.914,39.156,TP,13,0.337,1.527,1.564,-0.325,-0.086,1.527
21,13,338.42,161.36,72.12,46.533,22.187,36.059,FP,,,,,,,
21,14,182.49,172.49,30.89,25.093,23.718,15.446,TP,14,0.147,1.47,1.478,0.1,0.108,-1.47
21,15,412.22,179.91,2.27,56.68,24.738,1.134,TP,15,0.115,0.275,0.298,0.109,0.036,0.275
21,16,183.03,188.71,24.94,25.167,25.947,12.471,TP,16,0.232,2.946,2.955,0.192,0.129,-2.946
21,17,204.01,194.09,31.91,28.051,26.688,15.953,TP,17,0.138,0.612,0.627,-0.134,0.031,-0.612
21,18,367.5,195.71,14.55,50.532,26.91,7.276,TP,18,0.251,1.304,1.328,-0.212,-0.135,-1.304
21,19,501.27,212.95,26.47,68.925,29.281,13.234,TP,20,0.117,1.247,1.253,-0.116,0.014,-1.247
21,20,314.58,219.91,26.25,43.254,30.238,13.125,TP,19,0.193,0.112,0.223,-0.01,0.193,0.112
21,21,484.16,215.08,56.08,66.572,29.573,28.04,TP,21,0.394,0.9,0.983,-0.266,-0.291,0.9
21,22,37.13,253.3,57.18,5.106,34.829,28.589,TP,22,0.161,0.114,0.197,-0.038,-0.157,0.114
21,23,36.89,258.3,54.0,5.072,35.516,27.0,FP,,,,,,,
21,24,349.97,266.94,38.5,48.121,36.705,19.248,TP,23,0.162,1.252,1.262,0.057,0.152,-1.252
21,25,461.35,275.1,41.12,63.435,37.826,20.558,TP,24,0.145,0.106,0.18,-0.144,0.016,0.106
21,26,160.69,294.58,81.28,22.095,40.504,40.642,TP,25,0.152,0.373,0.403,-0.141,0.056,0.373
21,27,129.57,307.71,49.22,17.816,42.311,24.612,TP,27,0.043,0.32,0.323,0.032,-0.029,0.32
21,28,336.63,317.78,28.72,46.287,43.695,14.362,TP,29,0.044,0.127,0.134,-0.037,0.023,-0.127
21,29,80.03,319.95,53.74,11.004,43.993,26.868,TP,28,0.063,0.53,0.534,-0.031,0.055,-0.53
21,30,90.75,324.79,30.87,12.478,44.658,15.437,TP,31,0.073,1.052,1.054,-0.07,-0.022,-1.052
21,31,39.98,336.98,31.19,5.498,46.335,15.593,TP,32,0.055,0.271,0.276,-0.025,-0.049,-0.271
21,32,224.34,354.89,27.01,30.846,48.797,13.506,TP,33,0.294,1.005,1.047,-0.124,-0.267,-1.005
21,33,396.05,381.14,37.21,54.457,52.407,18.605,TP,35,0.096,0.392,0.404,-0.094,0.022,0.392
21,34,262.78,404.94,88.91,36.132,55.679,44.456,TP,36,0.347,0.463,0.579,0.297,0.18,0.463
21,35,25.69,413.54,85.79,3.532,56.862,42.895,TP,37,0.166,1.378,1.388,0.074,-0.149,-1.378
21,36,415.94,429.96,33.74,57.192,59.119,16.872,TP,38,0.638,2.991,3.059,-0.418,-0.483,-2.991
21,37,447.62,436.39,24.9,61.548,60.004,12.449,TP,39,0.345,0.214,0.406,0.234,0.254,-0.214
21,38,159.26,438.96,10.98,21.899,60.357,5.492,TP,41,0.147,0.396,0.423,-0.107,-0.101,0.396
21,39,273.1,441.85,37.21,37.552,60.755,18.607,TP,40,0.053,2.297,2.297,0.03,0.044,-2.297
21,40,331.4,468.22,76.22,45.567,64.38,38.112,TP,43,0.003,0.575,0.575,-0.003,0.0,0.575
21,41,57.81,484.79,46.09,7.949,66.658,23.044,TP,45,0.133,1.056,1.065,-0.015,-0.132,1.056
21,42,25.39,486.5,42.47,3.491,66.893,21.234,TP,46,0.069,1.2,1.202,0.018,-0.066,1.2
21,43,168.0,487.0,68.0,23.1,66.963,34.0,FP,,,,,,,
21,44,175.04,494.54,34.57,24.067,67.999,17.283,TP,48,0.295,1.869,1.892,0.161,0.248,-1.869
21,45,201.08,495.72,64.83,27.649,68.162,32.416,TP,49,0.486,3.217,3.253,0.481,0.066,-3.217
21,,,,,6.165,10.545,39.02,FN,3,,,,,,
21,,,,,58.738,41.744,37.308,FN,26,,,,,,
21,,,,,38.719,43.729,43.5,FN,30,,,,,,
21,,,,,5.675,50.035,7.144,FN,34,,,,,,
21,,,,,0.642,61.78,33.488,FN,42,,,,,,
21,,,,,40.472,66.985,41.083,FN,44,,,,,,
21,,,,,28.848,68.39,34.579,FN,47,,,,,,
35,0,451.64,8.86,5.0,62.1,1.219,2.5,FP,,,,,,,
35,1,443.38,12.38,21.62,60.964,1.702,10.812,FP,,,,,,,
35,2,346.89,28.55,59.37,47.697,3.925,29.686,TP,1,0.058,0.854,0.856,0.002,-0.058,-0.854
35,3,488.8,78.74,52.92,67.211,10.827,26.462,TP,2,0.322,0.013,0.322,-0.267,-0.18,-0.013
35,4,151.69,96.79,12.68,20.857,13.309,6.338,TP,4,0.492,0.562,0.747,-0.266,-0.414,0.562
35,5,343.1,95.75,2.87,47.177,13.166,1.436,TP,5,0.034,0.448,0.45,0.018,0.029,0.448
35,6,32.99,110.88,79.33,4.537,15.245,39.663,TP,6,0.196,0.399,0.445,-0.18,-0.079,-0.399
35,7,219.44,122.91,50.1,30.173,16.9,25.05,TP,9,0.092,0.17,0.194,-0.082,0.041,-0.17
35,8,456.68,132.41,63.32,62.794,18.207,31.659,TP,10,0.491,0.544,0.733,0.13,0.473,-0.544
35,9,181.96,144.72,6.77,25.019,19.899,3.383,TP,11,0.884,1.271,1.548,0.057,0.882,-1.271
35,10,296.55,149.91,83.91,40.775,20.612,41.956,TP,13,0.274,0.124,0.3,-0.148,-0.23,0.124
35,11,357.4,159.9,22.43,49.142,21.986,11.215,TP,14,0.175,0.364,0.403,0.167,-0.05,0.364
35,12,131.02,167.21,64.54,18.015,22.992,32.268,FP,,,,,,,
35,13,128.59,167.41,50.41,17.681,23.019,25.207,TP,15,0.125,0.133,0.183,0.101,0.075,0.133
35,14,430.07,193.87,43.19,59.135,26.658,21.594,TP,17,0.108,0.094,0.143,-0.049,-0.096,0.094
35,15,59.94,226.17,17.58,8.242,31.098,8.79,TP,21,0.18,0.398,0.437,-0.151,0.097,-0.398
35,16,325.07,238.49,13.84,44.697,32.792,6.918,TP,22,0.358,2.559,2.584,0.14,0.329,-2.559
35,17,94.58,261.22,67.97,13.005,35.917,33.985,TP,23,0.243,0.66,0.704,0.149,0.192,-0.66
35,18,458.04,268.92,88.52,62.98,36.977,44.26,TP,24,0.423,1.5,1.558,0.035,0.421,-1.5
35,19,48.36,281.61,2.59,6.65,38.721,1.297,TP,26,0.2,0.254,0.323,-0.088,0.18,-0.254
35,20,173.46,291.32,47.85,23.851,40.057,23.926,TP,28,0.053,0.435,0.438,-0.031,-0.043,-0.435
35,21,312.88,295.9,67.23,43.022,40.686,33.615,TP,27,0.132,2.511,2.515,-0.079,0.106,2.511
35,22,397.55,310.85,27.69,54.663,42.742,13.843,TP,29,0.019,1.707,1.707,-0.016,0.009,-1.707
35,23,187.15,327.45,22.23,25.734,45.024,11.114,TP,30,0.139,0.202,0.245,-0.087,-0.108,0.202
35,24,38.68,342.42,69.87,5.319,47.082,34.937,TP,32,0.133,1.397,1.403,0.028,0.13,-1.397
35,25,370.59,349.9,34.16,50.955,48.112,17.082,TP,33,0.246,0.349,0.427,-0.246,-0.004,-0.349
35,26,291.24,371.77,87.36,40.046,51.118,43.679,TP,34,1.153,0.179,1.167,-0.937,-0.672,0.179
35,27,208.82,400.21,26.16,28.713,55.028,13.078,TP,37,0.171,1.809,1.817,-0.071,-0.156,-1.809
35,28,388.22,401.15,56.7,53.381,55.158,28.351,TP,36,0.058,1.224,1.225,-0.023,-0.054,-1.224
35,29,232.31,436.36,72.32,31.942,60.0,36.16,TP,38,0.663,0.658,0.935,0.286,0.598,-0.658
35,30,241.35,443.22,60.69,33.186,60.943,30.343,TP,39,0.018,1.792,1.792,-0.017,0.004,-1.792
35,31,161.61,446.4,11.78,22.221,61.38,5.888,TP,41,0.167,1.371,1.381,-0.167,-0.003,-1.371
35,32,422.66,455.27,44.23,58.116,62.599,22.113,TP,43,0.126,0.047,0.134,-0.126,-0.01,-0.047
35,33,53.26,457.28,46.76,7.323,62.876,23.379,TP,44,0.056,0.371,0.376,-0.05,0.025,-0.371
35,34,327.34,473.47,25.29,45.009,65.102,12.647,TP,48,0.066,0.17,0.182,-0.062,-0.024,-0.17
35,,,,,62.397,1.934,10.268,FN,0,,,,,,
35,,,,,52.689,12.76,48.0,FN,3,,,,,,
35,,,,,58.676,15.812,46.985,FN,7,,,,,,
35,,,,,1.238,16.558,47.773,FN,8,,,,,,
35,,,,,34.234,17.792,2.267,FN,12,,,,,,
35,,,,,51.764,26.991,43.0,FN,16,,,,,,
35,,,,,7.602,30.495,1.253,FN,18,,,,,,
35,,,,,2.052,30.792,48.124,FN,19,,,,,,
35,,,,,2.554,31.888,4.051,FN,20,,,,,,
35,,,,,7.288,37.937,41.8,FN,25,,,,,,
35,,,,,52.439,45.653,12.114,FN,31,,,,,,
35,,,,,45.683,54.56,7.486,FN,35,,,,,,
35,,,,,52.963,61.31,18.495,FN,40,,,,,,
35,,,,,25.782,62.599,42.219,FN,42,,,,,,
35,,,,,47.587,63.368,2.958,FN,45,,,,,,
35,,,,,50.461,63.791,2.274,FN,46,,,,,,
35,,,,,51.081,65.585,45.872,FN,47,,,,,,
44,0,144.49,15.92,50.75,19.867,2.189,25.375,TP,0,0.057,1.486,1.487,0.011,-0.056,-1.486
44,1,399.61,39.33,58.87,54.946,5.408,29.435,TP,3,0.055,1.877,1.878,-0.048,-0.027,1.877
44,2,170.6,54.8,69.11,23.457,7.535,34.554,FP,,,,,,,
44,3,179.28,64.94,44.83,24.65,8.929,22.414,TP,5,0.962,0.131,0.97,0.618,0.737,-0.131
44,4,322.15,76.51,3.79,44.296,10.52,1.895,TP,7,0.052,0.205,0.212,0.024,-0.047,0.205
44,5,180.81,90.8,40.43,24.861,12.485,20.215,TP,9,0.065,0.158,0.171,-0.022,-0.062,-0.158
44,6,83.7,104.81,45.05,11.509,14.411,22.523,TP,11,0.048,0.531,0.533,0.034,0.034,-0.531
44,7,32.38,105.08,12.73,4.453,14.449,6.363,TP,10,0.515,3.762,3.797,-0.343,0.384,-3.762
44,8,416.76,129.9,32.24,57.304,17.862,16.121,TP,13,0.238,0.873,0.905,-0.038,0.235,-0.873
44,9,503.36,136.21,34.29,69.212,18.729,17.143,TP,14,0.484,2.801,2.842,-0.373,-0.309,-2.801
44,10,306.37,153.14,65.36,42.126,21.057,32.681,TP,15,0.075,0.289,0.299,0.053,0.052,-0.289
44,11,426.97,157.38,40.58,58.709,21.639,20.292,TP,16,0.057,0.252,0.258,-0.055,-0.017,-0.252
44,12,160.57,193.24,63.53,22.079,26.57,31.764,TP,18,0.118,0.982,0.989,-0.046,0.109,-0.982
44,13,280.01,219.78,14.22,38.501,30.22,7.108,TP,20,0.24,1.418,1.438,-0.24,0.014,-1.418
44,14,446.52,221.44,47.7,61.396,30.448,23.85,TP,19,0.56,0.794,0.971,0.214,0.518,-0.794
44,15,474.31,234.13,47.72,65.218,32.192,23.862,TP,21,0.484,1.024,1.132,0.039,0.482,-1.024
44,16,26.0,240.9,33.08,3.575,33.123,16.539,TP,22,0.202,0.958,0.979,-0.202,-0.002,-0.958
44,17,28.0,239.0,38.0,3.85,32.862,19.0,FP,,,,,,,
44,18,138.78,262.58,44.54,19.082,36.104,22.27,TP,24,0.068,0.577,0.581,0.058,0.035,-0.577
44,19,39.75,264.17,2.42,5.466,36.323,1.208,TP,25,0.649,1.694,1.814,-0.343,-0.551,-1.694
44,20,42.72,271.75,10.06,5.874,37.366,5.028,FP,,,,,,,
44,21,424.12,288.79,83.97,58.317,39.709,41.983,TP,27,0.118,0.505,0.518,-0.112,0.036,-0.505
44,22,400.34,289.34,10.95,55.047,39.784,5.473,TP,28,0.147,2.486,2.49,-0.146,-0.014,-2.486
44,23,229.31,306.78,61.76,31.53,42.182,30.882,TP,29,0.175,1.642,1.651,0.13,0.117,-1.642
44,24,153.6,314.91,85.04,21.121,43.3,42.518,TP,30,0.159,0.769,0.785,0.114,0.111,-0.769
44,25,130.18,343.64,49.59,17.9,47.25,24.793,TP,31,0.199,0.182,0.27,0.011,-0.198,-0.182
44,26,441.03,358.57,65.96,60.642,49.304,32.982,TP,33,0.067,0.241,0.25,-0.035,-0.057,-0.241
44,27,79.77,361.23,68.75,10.968,49.669,34.376,TP,32,0.099,0.39,0.402,-0.07,0.069,0.39
44,28,344.35,362.13,42.48,47.348,49.793,21.241,TP,34,0.052,0.042,0.067,-0.05,-0.013,-0.042
44,29,362.92,398.41,11.08,49.902,54.781,5.542,TP,36,0.028,2.165,2.165,0.017,-0.022,-2.165
44,30,484.76,407.56,60.47,66.654,56.04,30.233,TP,37,0.049,1.957,1.958,-0.048,0.008,-1.957
44,31,141.37,426.18,74.75,19.438,58.6,37.376,TP,38,0.181,1.372,1.383,-0.048,0.175,1.372
44,32,17.48,429.43,34.76,2.403,59.046,17.381,TP,39,0.147,2.25,2.255,-0.123,0.08,-2.25
44,33,18.5,428.0,38.0,2.544,58.85,19.0,FP,,,,,,,
44,34,313.73,439.22,9.18,43.138,60.393,4.591,FP,,,,,,,
44,35,444.51,443.0,77.49,61.121,60.912,38.743,TP,40,0.759,2.311,2.433,0.419,0.632,2.311
44,36,400.61,444.88,17.47,55.083,61.17,8.734,TP,42,0.289,2.0,2.021,-0.236,-0.166,-2.0
44,37,304.89,462.55,11.15,41.922,63.6,5.576,TP,43,0.163,0.626,0.647,-0.123,0.107,0.626
44,38,244.17,470.75,77.42,33.574,64.728,38.709,TP,44,0.226,3.34,3.347,-0.193,0.119,3.34
44,39,456.83,482.07,31.59,62.814,66.285,15.795,TP,45,0.227,2.351,2.362,-0.213,0.078,-2.351
44,40,431.0,484.0,41.0,59.263,66.55,20.5,TP,46,0.377,0.855,0.935,-0.374,0.05,0.855
44,41,121.53,495.6,5.5,16.71,68.145,2.75,TP,47,0.144,0.674,0.689,-0.14,-0.034,0.674
44,,,,,63.676,2.79,7.625,FN,1,,,,,,
44,,,,,53.329,5.02,15.822,FN,2,,,,,,
44,,,,,23.283,7.039,44.907,FN,4,,,,,,
44,,,,,5.148,8.76,18.746,FN,6,,,,,,
44,,,,,20.307,12.096,30.545,FN,8,,,,,,
44,,,,,6.51,16.015,48.741,FN,12,,,,,,
44,,,,,16.172,25.451,45.389,FN,17,,,,,,
44,,,,,53.628,33.567,18.253,FN,23,,,,,,
44,,,,,53.934,36.542,2.355,FN,26,,,,,,
44,,,,,57.484,54.121,38.979,FN,35,,,,,,
44,,,,,42.992,60.299,10.053,FN,41,,,,,,
44,,,,,22.021,69.808,21.051,FN,48,,,,,,
48,0,470.99,17.63,31.66,64.762,2.424,15.832,TP,0,0.173,2.479,2.485,0.026,-0.171,-2.479
48,1,415.71,33.85,59.58,57.161,4.655,29.79,TP,1,0.043,0.816,0.817,-0.039,0.017,-0.816
48,2,494.0,39.0,11.0,67.925,5.363,5.5,TP,2,0.256,0.461,0.527,-0.249,-0.059,-0.461
48,3,50.32,43.58,78.94,6.919,5.992,39.468,TP,3,0.073,0.378,0.385,-0.071,0.018,0.378
48,4,111.72,53.22,4.29,15.362,7.318,2.143,TP,4,0.087,0.589,0.595,-0.087,-0.002,0.589
48,5,194.71,75.93,31.99,26.773,10.44,15.996,TP,5,0.074,0.98,0.983,-0.071,-0.022,-0.98
48,6,456.11,103.31,65.7,62.715,14.204,32.852,TP,6,0.151,0.975,0.987,-0.051,0.142,0.975
48,7,56.9,105.48,50.71,7.824,14.503,25.357,TP,8,0.027,0.308,0.309,-0.026,-0.005,0.308
48,8,312.64,114.29,10.1,42.988,15.714,5.048,TP,9,0.037,0.832,0.833,-0.036,-0.009,0.832
48,9,295.16,119.12,70.1,40.584,16.38,35.052,TP,10,0.115,0.928,0.935,-0.114,0.015,0.928
48,10,464.0,122.5,28.29,63.8,16.844,14.143,TP,11,0.191,1.287,1.301,0.086,-0.17,-1.287
48,11,363.85,133.8,2.2,50.029,18.398,1.1,TP,13,0.101,0.15,0.181,0.094,-0.037,0.15
48,12,114.05,185.42,7.62,15.683,25.495,3.808,TP,17,0.086,0.798,0.803,-0.082,-0.025,0.798
48,13,367.68,206.22,63.43,50.556,28.355,31.715,TP,19,0.13,1.375,1.381,-0.13,0.005,1.375
48,14,402.39,206.82,67.8,55.328,28.438,33.898,TP,18,0.327,1.76,1.79,-0.327,-0.002,1.76
48,15,402.0,206.0,61.5,55.275,28.325,30.75,FP,,,,,,,
48,16,498.39,216.24,78.45,68.529,29.733,39.224,TP,21,0.051,1.8,1.8,-0.051,-0.01,-1.8
48,17,229.91,224.51,77.9,31.612,30.87,38.95,TP,23,0.046,0.865,0.866,-0.015,0.044,-0.865
48,18,288.86,226.71,34.57,39.718,31.173,17.286,TP,24,0.56,2.91,2.964,-0.559,-0.02,-2.91
48,19,420.36,237.21,55.46,57.8,32.617,27.73,TP,25,0.069,0.342,0.349,-0.051,0.047,-0.342
48,20,28.33,270.76,56.03,3.896,37.229,28.015,TP,28,0.157,0.27,0.312,0.155,-0.024,0.27
48,21,275.33,274.0,32.67,37.858,37.675,16.333,TP,29,0.128,0.911,0.92,0.112,0.063,-0.911
48,22,348.91,302.94,25.39,47.975,41.654,12.695,TP,32,0.071,0.081,0.107,0.071,-0.002,0.081
48,23,79.01,351.64,3.49,10.864,48.351,1.745,TP,33,0.083,0.255,0.268,-0.067,-0.049,-0.255
48,24,182.9,367.28,48.07,25.149,50.501,24.033,TP,34,0.576,0.99,1.145,-0.497,-0.291,-0.99
48,25,95.41,387.76,48.0,13.12,53.317,24.0,TP,35,0.029,1.402,1.402,-0.013,0.026,-1.402
48,26,94.67,390.0,78.67,13.017,53.625,39.333,FP,,,,,,,
48,27,352.5,391.5,48.0,48.469,53.831,24.0,TP,36,0.017,1.0,1.0,-0.009,-0.015,-1.0
48,28,456.96,397.33,41.21,62.832,54.632,20.606,TP,37,0.089,0.598,0.604,-0.078,-0.044,0.598
48,29,440.43,414.75,25.16,60.559,57.028,12.582,TP,41,0.04,1.833,1.833,-0.04,0.0,-1.833
48,30,119.68,416.59,73.98,16.456,57.281,36.992,TP,40,0.151,1.319,1.328,-0.147,-0.035,1.319
48,31,131.69,415.31,96.85,18.108,57.105,48.423,FP,,,,,,,
48,32,86.6,426.19,72.97,11.908,58.601,36.485,TP,42,0.493,0.48,0.688,0.089,-0.485,0.48
48,33,433.7,439.57,31.13,59.633,60.441,15.566,TP,44,0.149,0.598,0.617,-0.067,-0.133,-0.598
48,34,247.7,438.33,11.78,34.059,60.271,5.889,TP,43,0.453,1.706,1.766,-0.442,0.1,1.706
48,35,84.8,453.0,76.46,11.66,62.288,38.232,TP,45,0.129,1.504,1.51,0.072,0.107,1.504
48,36,182.99,459.19,6.85,25.16,63.138,3.426,TP,47,0.108,0.953,0.959,-0.043,-0.099,0.953
48,37,227.35,483.41,41.59,31.261,66.468,20.796,TP,48,0.529,0.05,0.531,0.041,0.527,-0.05
48,,,,,16.253,15.056,41.675,FN,7,,,,,,
48,,,,,13.878,19.189,45.943,FN,12,,,,,,
48,,,,,53.859,19.222,46.648,FN,14,,,,,,
48,,,,,60.135,20.332,39.678,FN,15,,,,,,
48,,,,,35.684,24.235,34.388,FN,16,,,,,,
