vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
195,7,335.19,100.63,26.28,46.089,13.836,13.14,TP,9,0.027,0.054,0.061,-0.011,-0.025,-0.054
195,8,260.5,120.75,76.25,35.819,16.603,38.125,TP,10,0.588,0.066,0.592,-0.283,-0.516,0.066
195,9,153.53,142.11,53.52,21.11,19.54,26.758,TP,11,0.033,0.478,0.48,-0.032,0.009,-0.478
195,10,114.25,159.97,61.15,15.71,21.996,30.575,TP,12,0.071,1.619,1.62,0.07,-0.014,-1.619
195,11,80.37,185.4,61.12,11.052,25.493,30.559,TP,13,0.177,0.858,0.876,0.176,0.019,-0.858
195,12,17.71,186.84,52.11,2.435,25.691,26.057,TP,15,0.101,0.488,0.498,-0.09,-0.046,0.488
195,13,412.09,187.38,44.76,56.663,25.765,22.382,TP,14,0.084,0.038,0.092,0.033,0.077,-0.038
195,14,437.69,194.51,46.74,60.182,26.746,23.368,TP,16,0.094,0.077,0.121,0.054,0.076,-0.077
195,15,232.34,203.13,68.16,31.947,27.931,34.079,FP,,,,,,,
195,16,287.52,226.05,78.59,39.534,31.082,39.295,TP,18,0.166,2.269,2.275,-0.166,-0.014,2.269
195,17,207.94,229.29,57.98,28.591,31.528,28.99,TP,19,0.145,0.212,0.257,-0.097,0.108,-0.212
195,18,411.57,272.64,53.01,56.591,37.488,26.504,TP,23,0.053,0.057,0.078,0.042,0.033,0.057
195,19,159.11,273.62,59.69,21.878,37.623,29.844,TP,24,0.41,0.205,0.458,-0.394,-0.113,0.205
195,20,235.16,325.23,8.17,32.334,44.719,4.086,TP,25,0.17,0.474,0.504,-0.16,0.058,-0.474
195,21,396.9,336.09,5.84,54.574,46.212,2.921,TP,26,0.242,1.049,1.076,-0.218,-0.105,-1.049
195,22,303.73,343.5,68.27,41.763,47.231,34.137,TP,28,0.24,1.146,1.171,-0.131,0.201,1.146
195,23,397.5,337.36,90.55,54.656,46.388,45.273,FP,,,,,,,
195,24,266.74,342.91,24.26,36.676,47.151,12.132,TP,27,0.089,0.374,0.385,0.081,-0.038,-0.374
195,25,185.88,347.72,74.32,25.558,47.811,37.162,TP,29,0.218,2.851,2.859,0.116,0.184,2.851
195,26,427.77,355.63,19.79,58.818,48.899,9.895,TP,31,0.038,0.78,0.781,-0.029,0.025,-0.78
195,27,338.2,373.24,7.16,46.503,51.321,3.582,TP,35,0.526,0.576,0.78,0.486,0.2,-0.576
195,28,249.15,386.32,81.17,34.258,53.119,40.585,FP,,,,,,,
195,29,154.51,417.61,46.54,21.245,57.421,23.268,TP,38,0.162,1.692,1.699,0.157,0.036,1.692
195,30,419.57,419.28,36.46,57.691,57.651,18.228,TP,39,0.175,0.511,0.54,-0.168,0.048,-0.511
195,31,508.12,412.51,45.18,69.867,56.721,22.592,TP,37,0.117,3.398,3.4,-0.113,0.031,3.398
195,32,164.88,416.18,50.72,22.671,57.225,25.361,TP,40,0.071,0.16,0.175,0.07,-0.012,0.16
195,33,296.56,423.63,81.86,40.776,58.249,40.93,TP,36,0.467,0.388,0.607,0.087,0.459,-0.388
195,34,263.46,421.7,66.76,36.226,57.984,33.379,TP,41,0.432,0.103,0.444,0.43,-0.035,-0.103
195,35,376.22,437.08,89.14,51.731,60.099,44.571,TP,42,0.362,0.838,0.913,-0.335,0.138,0.838
195,36,98.4,448.2,12.52,13.529,61.628,6.261,TP,45,0.113,0.061,0.129,0.09,0.069,-0.061
195,37,445.15,449.87,0.97,61.209,61.857,0.487,TP,43,0.491,1.105,1.209,0.265,0.414,-1.105
195,38,23.41,458.35,28.46,3.219,63.024,14.232,TP,46,0.149,0.506,0.527,-0.041,0.143,-0.506
195,39,199.16,467.04,68.46,27.385,64.218,34.23,TP,47,0.167,2.083,2.09,0.002,0.167,2.083
195,40,136.93,498.33,75.16,18.827,68.521,37.578,TP,48,0.213,0.066,0.223,0.089,0.194,-0.066
195,,,,,39.452,1.178,34.683,FN,0,,,,,,
195,,,,,37.645,2.437,28.857,FN,2,,,,,,
195,,,,,33.251,2.61,35.742,FN,3,,,,,,
195,,,,,32.083,29.308,6.795,FN,17,,,,,,
195,,,,,15.044,34.449,48.5,FN,20,,,,,,
195,,,,,34.009,33.764,41.814,FN,21,,,,,,
195,,,,,24.529,34.364,46.0,FN,22,,,,,,
195,,,,,38.304,49.628,45.534,FN,30,,,,,,
195,,,,,39.083,49.412,9.239,FN,32,,,,,,
195,,,,,25.957,50.938,2.482,FN,33,,,,,,
195,,,,,62.141,51.743,48.354,FN,34,,,,,,
195,,,,,40.118,61.073,47.622,FN,44,,,,,,
196,0,440.72,10.34,87.28,60.598,1.422,43.642,TP,3,0.089,0.429,0.438,0.006,-0.089,-0.429
196,1,466.82,24.54,77.72,64.187,3.374,38.86,TP,4,0.095,0.372,0.384,0.04,-0.086,-0.372
196,2,251.01,45.65,24.82,34.514,6.277,12.412,TP,5,0.1,0.425,0.437,-0.083,-0.056,0.425
196,3,194.61,53.9,43.65,26.759,7.411,21.826,TP,6,0.028,0.374,0.375,0.019,-0.021,0.374
196,4,430.67,86.44,49.22,59.217,11.886,24.611,TP,9,0.187,0.463,0.499,0.187,0.007,0.463
196,5,397.75,91.98,82.32,54.69,12.647,41.162,TP,10,0.047,1.662,1.663,-0.024,-0.04,1.662
196,6,256.88,104.17,90.5,35.321,14.323,45.25,TP,12,0.303,0.812,0.867,0.245,0.178,0.812
196,7,403.64,103.23,41.41,55.501,14.194,20.705,TP,13,0.082,0.462,0.469,-0.004,0.082,0.462
196,8,401.0,102.0,94.0,55.138,14.025,47.0,FP,,,,,,,
196,9,473.17,118.46,69.15,65.061,16.288,34.577,TP,15,0.13,0.01,0.13,-0.075,0.106,-0.01
196,10,476.0,129.0,95.0,65.45,17.738,47.5,FP,,,,,,,
196,11,480.0,131.0,95.0,66.0,18.013,47.5,FP,,,,,,,
196,12,57.01,147.95,26.82,7.839,20.342,13.412,TP,16,0.197,0.588,0.62,-0.019,-0.197,-0.588
196,13,32.3,170.27,26.53,4.442,23.413,13.265,TP,17,0.283,0.021,0.284,0.22,-0.178,0.021
196,14,179.7,174.64,14.86,24.709,24.013,7.431,TP,18,0.034,0.884,0.885,0.032,0.013,-0.884
196,15,441.14,185.63,11.09,60.657,25.524,5.544,TP,19,0.082,0.94,0.944,-0.02,-0.08,0.94
196,16,49.82,204.73,66.77,6.851,28.15,33.387,TP,20,0.191,0.739,0.763,0.135,0.134,0.739
196,17,49.0,203.5,61.0,6.738,27.981,30.5,FP,,,,,,,
196,18,492.49,209.0,34.85,67.718,28.738,17.424,TP,21,0.231,0.241,0.334,0.208,0.1,-0.241
196,19,243.09,223.18,8.1,33.425,30.688,4.048,TP,23,0.358,2.169,2.198,0.279,-0.224,2.169
196,20,218.49,221.96,33.88,30.042,30.519,16.94,TP,22,0.076,1.816,1.817,0.076,0.002,-1.816
196,21,377.27,224.46,64.25,51.875,30.863,32.127,TP,24,0.236,0.484,0.539,0.229,-0.058,-0.484
196,22,240.97,224.45,93.85,33.133,30.863,46.924,FP,,,,,,,
196,23,308.5,226.92,40.05,42.419,31.201,20.027,TP,25,0.432,1.52,1.58,-0.43,0.042,-1.52
196,24,424.68,236.37,31.59,58.394,32.501,15.793,TP,27,0.031,0.308,0.309,-0.022,0.022,0.308
196,25,211.1,258.59,77.52,29.027,35.556,38.759,TP,29,0.811,2.017,2.174,-0.781,-0.218,-2.017
196,26,80.0,272.5,91.0,11.0,37.469,45.5,TP,32,0.815,0.233,0.847,0.331,0.744,-0.233
196,27,221.76,285.9,78.58,30.493,39.312,39.291,TP,33,0.786,0.731,1.074,0.535,0.577,-0.731
196,28,265.61,303.36,20.99,36.522,41.712,10.493,TP,34,0.626,0.359,0.721,0.299,0.55,0.359
196,29,121.68,300.44,6.79,16.732,41.31,3.395,TP,36,0.404,1.911,1.953,-0.392,-0.101,1.911
196,30,130.29,302.1,14.95,17.915,41.539,7.476,FP,,,,,,,
196,31,408.92,309.06,62.15,56.227,42.496,31.074,TP,37,0.147,1.443,1.45,0.136,0.057,-1.443
196,32,100.91,331.53,17.87,13.875,45.585,8.935,TP,38,0.033,0.89,0.891,0.031,-0.012,-0.89
196,33,109.57,343.02,79.09,15.067,47.165,39.546,TP,39,0.245,0.209,0.322,0.075,0.234,0.209
196,34,13.01,358.6,68.93,1.788,49.307,34.466,TP,40,0.2,0.511,0.548,0.135,0.148,-0.511
196,35,290.9,389.4,5.62,39.999,53.543,2.808,TP,41,0.099,1.546,1.549,-0.098,0.011,-1.546
196,36,314.84,405.49,20.53,43.291,55.755,10.267,TP,42,0.244,0.525,0.579,0.064,0.235,-0.525
196,37,460.01,433.91,68.35,63.252,59.663,34.173,TP,43,0.145,1.232,1.241,-0.068,0.129,1.232
196,38,395.12,443.55,76.95,54.33,60.988,38.473,TP,44,0.308,2.236,2.257,-0.209,-0.226,2.236
196,39,201.48,447.14,52.17,27.704,61.482,26.086,TP,45,0.076,0.086,0.115,-0.002,0.076,0.086
196,40,379.91,475.8,24.12,52.238,65.423,12.061,TP,46,0.007,1.683,1.683,0.004,0.005,-1.683
196,41,182.82,481.7,76.03,25.137,66.234,38.013,TP,48,0.146,0.513,0.533,0.145,-0.021,0.513
196,42,83.3,505.07,56.46,11.454,69.447,28.23,TP,49,0.279,2.205,2.222,-0.04,-0.276,2.205
196,,,,,4.907,0.729,4.309,FN,0,,,,,,
196,,,,,49.802,0.408,40.733,FN,1,,,,,,
196,,,,,52.531,1.316,21.731,FN,2,,,,,,
196,,,,,33.402,10.954,9.126,FN,7,,,,,,
196,,,,,34.429,11.904,48.442,FN,8,,,,,,
196,,,,,59.986,15.424,47.357,FN,11,,,,,,
196,,,,,27.446,14.591,43.138,FN,14,,,,,,
196,,,,,2.38,31.501,48.27,FN,26,,,,,,
196,,,,,28.309,34.351,24.766,FN,28,,,,,,
196,,,,,53.038,35.605,4.863,FN,30,,,,,,
196,,,,,53.439,35.884,33.377,FN,31,,,,,,
196,,,,,4.072,40.456,44.75,FN,35,,,,,,
196,,,,,70.162,66.371,28.0,FN,47,,,,,,
21,0,342.61,24.34,13.71,47.109,3.346,6.857,TP,0,0.046,0.491,0.493,0.046,0.006,0.491
21,1,200.86,29.18,33.78,27.619,4.012,16.89,TP,1,0.09,1.763,1.765,-0.057,-0.069,-1.763
21,2,86.49,48.63,85.39,11.892,6.687,42.697,TP,2,0.199,2.031,2.04,0.179,0.086,-2.031
21,3,26.73,79.75,53.54,3.675,10.965,26.772,TP,4,0.101,0.046,0.111,0.064,0.077,-0.046
21,4,227.92,102.71,79.27,31.339,14.122,39.634,TP,5,0.052,1.187,1.188,0.043,0.028,1.187
21,5,114.83,110.35,26.31,15.789,15.173,13.155,TP,6,0.445,1.345,1.416,0.339,0.288,-1.345
21,6,443.36,109.17,35.85,60.963,15.011,17.925,TP,7,0.328,0.105,0.344,0.325,-0.043,-0.105
21,7,405.48,114.85,80.18,55.753,15.792,40.092,TP,8,0.078,0.411,0.419,0.044,-0.064,-0.411
21,8,57.32,133.23,81.89,7.882,18.319,40.944,TP,9,0.374,1.909,1.946,0.026,0.373,1.909
21,9,250.86,152.29,66.66,34.493,20.94,33.328,TP,10,0.116,0.513,0.526,0.115,0.01,-0.513
21,10,141.02,157.23,21.91,19.391,21.62,10.957,TP,11,0.213,0.034,0.216,-0.182,-0.111,-0.034
21,11,267.33,155.49,18.31,36.757,21.381,9.153,TP,12,0.119,1.887,1.89,-0.077,-0.091,-1.887
21,12,337.21,160.62,75.73,46.366,22.086,37.864,TP,13,0.094,0.234,0.252,-0.039,0.086,0.234
21,13,183.82,181.87,31.99,25.275,25.007,15.995,TP,16,0.866,0.579,1.041,0.301,-0.811,0.579
21,14,413.33,181.79,6.03,56.833,24.996,3.015,TP,15,0.394,2.156,2.191,0.263,0.294,2.156
21,15,205.54,195.92,34.6,28.262,26.938,17.301,TP,17,0.292,0.737,0.792,0.077,0.281,0.737
21,16,367.99,196.89,15.98,50.599,27.073,7.992,TP,18,0.147,0.588,0.606,-0.145,0.028,-0.588
21,17,502.34,212.52,24.81,69.072,29.222,12.405,TP,20,0.055,2.077,2.078,0.032,-0.045,-2.077
21,18,314.95,219.87,26.71,43.305,30.232,13.353,TP,19,0.191,0.34,0.39,0.042,0.187,0.34
21,19,491.44,216.42,49.56,67.572,29.758,24.779,TP,21,0.743,2.361,2.475,0.735,-0.107,-2.361
21,20,38.21,251.04,92.38,5.254,34.518,46.189,FP,,,,,,,
21,21,37.03,254.89,56.78,5.091,35.047,28.391,TP,22,0.081,0.084,0.117,-0.053,0.061,-0.084
21,22,37.67,253.07,64.0,5.179,34.797,32.0,FP,,,,,,,
21,23,350.69,267.31,39.88,48.22,36.756,19.941,TP,23,0.256,0.559,0.615,0.156,0.203,-0.559
21,24,461.81,275.55,41.86,63.499,37.888,20.931,TP,24,0.112,0.48,0.493,-0.08,0.078,0.48
21,25,161.17,294.14,79.11,22.161,40.445,39.556,TP,25,0.074,0.712,0.716,-0.074,-0.004,-0.712
21,26,426.37,303.35,78.02,58.626,41.71,39.012,TP,26,0.117,1.703,1.707,-0.112,-0.034,1.703
21,27,129.49,307.85,51.49,17.804,42.33,25.745,TP,27,0.023,1.452,1.452,0.021,-0.01,1.452
21,28,80.88,319.48,53.79,11.121,43.928,26.896,TP,28,0.087,0.501,0.509,0.086,-0.009,-0.501
21,29,337.19,318.38,28.6,46.364,43.777,14.298,TP,29,0.113,0.19,0.221,0.04,0.105,-0.19
21,30,280.2,318.8,90.87,38.528,43.835,45.433,TP,30,0.219,1.933,1.946,-0.191,0.106,1.933
21,31,90.23,324.85,32.62,12.406,44.667,16.311,TP,31,0.142,0.178,0.228,-0.142,-0.013,-0.178
21,32,40.15,337.69,31.38,5.52,46.432,15.69,TP,32,0.048,0.173,0.18,-0.003,0.047,-0.173
21,33,225.64,356.5,30.87,31.026,49.019,15.434,TP,33,0.071,0.923,0.925,0.055,-0.045,0.923
21,34,41.38,360.38,7.56,5.689,49.552,3.781,TP,34,0.483,3.363,3.397,0.014,-0.483,-3.363
21,35,396.09,381.11,36.52,54.462,52.402,18.259,TP,35,0.09,0.046,0.101,-0.089,0.018,0.046
21,36,263.0,404.34,88.59,36.162,55.596,44.294,TP,36,0.34,0.301,0.455,0.326,0.097,0.301
21,37,25.42,415.05,85.89,3.495,57.069,42.946,TP,37,0.069,1.327,1.329,0.037,0.059,-1.327
21,38,418.34,432.82,35.36,57.522,59.512,17.68,TP,38,0.126,2.184,2.187,-0.088,-0.09,-2.184
21,39,448.04,436.55,27.49,61.606,60.026,13.743,TP,39,0.401,1.08,1.152,0.291,0.276,1.08
21,40,158.13,439.88,11.82,21.743,60.483,5.91,TP,41,0.265,0.814,0.856,-0.263,0.025,0.814
21,41,273.45,442.25,40.23,37.6,60.809,20.116,TP,40,0.126,0.788,0.798,0.078,0.098,-0.788
21,42,331.39,468.0,77.27,45.566,64.351,38.634,TP,43,0.029,1.097,1.097,-0.004,-0.029,1.097
21,43,58.12,485.62,45.36,7.992,66.772,22.679,TP,45,0.034,0.691,0.692,0.028,-0.018,0.691
21,44,25.5,486.26,41.47,3.507,66.861,20.734,TP,46,0.104,0.699,0.707,0.034,-0.099,0.699
21,45,21.64,490.07,32.14,2.976,67.385,16.071,FP,,,,,,,
21,46,174.87,494.06,37.17,24.045,67.933,18.583,TP,48,0.229,0.569,0.613,0.138,0.182,-0.569
21,47,200.24,495.41,75.16,27.533,68.119,37.578,TP,49,0.366,1.945,1.979,0.366,0.023,1.945
21,48,203.88,496.72,56.88,28.033,68.299,28.438,FP,,,,,,,
21,,,,,6.165,10.545,39.02,FN,3,,,,,,
21,,,,,24.993,23.61,16.917,FN,14,,,,,,
21,,,,,0.642,61.78,33.488,FN,42,,,,,,
21,,,,,40.472,66.985,41.083,FN,44,,,,,,
21,,,,,28.848,68.39,34.579,FN,47,,,,,,
35,0,449.95,8.31,1.36,61.869,1.142,0.679,FP,,,,,,,
35,1,455.22,14.08,18.33,62.593,1.936,9.164,TP,0,0.196,1.104,1.121,0.196,0.001,-1.104
35,2,346.39,29.15,60.37,47.629,4.009,30.187,TP,1,0.071,0.353,0.36,-0.066,0.025,-0.353
35,3,489.5,79.16,53.76,67.306,10.885,26.882,TP,2,0.21,0.406,0.457,-0.171,-0.122,0.406
35,4,342.78,95.89,2.72,47.132,13.185,1.361,TP,5,0.055,0.374,0.378,-0.027,0.048,0.374
35,5,150.83,95.92,12.09,20.739,13.189,6.047,TP,4,0.658,0.271,0.712,-0.384,-0.534,0.271
35,6,33.8,112.02,80.77,4.648,15.402,40.383,TP,6,0.104,0.321,0.338,-0.069,0.078,0.321
35,7,219.61,122.74,51.31,30.196,16.876,25.657,TP,9,0.062,0.436,0.44,-0.059,0.018,0.436
35,8,224.24,128.67,68.46,30.833,17.692,34.228,FP,,,,,,,
35,9,249.12,129.69,69.19,34.255,17.832,34.594,FP,,,,,,,
35,10,457.4,129.9,66.4,62.893,17.861,33.2,TP,10,0.262,0.997,1.031,0.229,0.127,0.997
35,11,296.18,150.61,82.11,40.724,20.708,41.053,TP,13,0.241,0.779,0.815,-0.2,-0.134,-0.779
35,12,357.52,160.26,16.67,49.159,22.036,8.337,TP,14,0.184,2.514,2.521,0.184,0.0,-2.514
35,13,124.46,168.18,64.51,17.113,23.124,32.253,FP,,,,,,,
35,14,128.67,167.67,51.55,17.693,23.054,25.774,TP,15,0.157,0.699,0.717,0.112,0.11,0.699
35,15,430.28,194.26,43.57,59.164,26.711,21.784,TP,17,0.047,0.284,0.288,-0.02,-0.042,0.284
35,16,376.31,198.26,86.57,51.743,27.261,43.286,TP,16,0.27,0.286,0.393,-0.021,0.27,0.286
35,17,58.58,224.29,17.33,8.055,30.84,8.666,TP,21,0.375,0.522,0.643,-0.339,-0.161,-0.522
35,18,325.22,237.82,15.9,44.718,32.7,7.951,TP,22,0.287,1.526,1.553,0.161,0.238,-1.526
35,19,20.16,234.65,9.79,2.772,32.264,4.894,TP,20,0.434,0.843,0.948,0.218,0.375,0.843
35,20,93.57,261.9,72.53,12.867,36.011,36.267,TP,23,0.286,1.621,1.646,0.011,0.286,1.621
35,21,458.96,267.42,92.21,63.107,36.77,46.106,TP,24,0.269,0.347,0.439,0.162,0.214,0.347
35,22,49.75,283.19,5.47,6.841,38.938,2.733,TP,26,0.41,1.183,1.252,0.104,0.396,1.183
35,23,312.78,293.28,62.13,43.008,40.325,31.065,TP,27,0.271,0.039,0.274,-0.093,-0.254,-0.039
35,24,174.07,291.43,47.44,23.934,40.071,23.718,TP,28,0.06,0.643,0.646,0.053,-0.028,-0.643
35,25,398.94,311.78,30.99,54.854,42.87,15.494,TP,29,0.222,0.056,0.229,0.174,0.137,-0.056
35,26,187.64,327.6,22.86,25.8,45.045,11.429,TP,30,0.089,0.517,0.525,-0.02,-0.087,0.517
35,27,38.88,343.22,71.74,5.346,47.193,35.869,TP,32,0.248,0.464,0.526,0.056,0.241,-0.464
35,28,371.08,350.08,34.15,51.024,48.136,17.074,TP,33,0.179,0.357,0.399,-0.178,0.02,-0.357
35,29,295.53,374.02,85.19,40.635,51.427,42.595,TP,34,0.502,0.905,1.035,-0.348,-0.362,-0.905
35,30,335.54,396.17,8.5,46.137,54.473,4.25,TP,35,0.462,3.236,3.269,0.454,-0.087,-3.236
35,31,389.09,401.34,55.44,53.5,55.184,27.721,TP,36,0.101,1.854,1.856,0.097,-0.028,-1.854
35,32,209.68,402.01,31.55,28.831,55.276,15.775,TP,37,0.103,0.888,0.894,0.047,0.092,0.888
35,33,240.82,442.86,62.37,33.112,60.894,31.186,TP,39,0.101,0.949,0.954,-0.091,-0.046,-0.949
35,34,385.39,445.78,34.89,52.991,61.295,17.447,TP,40,0.032,1.048,1.048,0.028,-0.016,-1.048
35,35,161.56,446.38,13.41,22.214,61.378,6.703,TP,41,0.174,0.556,0.583,-0.174,-0.006,-0.556
35,36,423.78,455.78,44.46,58.27,62.67,22.229,TP,43,0.067,0.07,0.097,0.028,0.061,0.07
35,37,53.93,457.62,48.04,7.415,62.923,24.022,TP,44,0.084,0.272,0.285,0.042,0.072,0.272
35,38,327.97,473.36,24.0,45.095,65.087,12.0,TP,48,0.046,0.817,0.818,0.024,-0.039,-0.817
35,,,,,52.689,12.76,48.0,FN,3,,,,,,
35,,,,,58.676,15.812,46.985,FN,7,,,,,,
35,,,,,1.238,16.558,47.773,FN,8,,,,,,
35,,,,,24.962,19.017,4.654,FN,11,,,,,,
35,,,,,34.234,17.792,2.267,FN,12,,,,,,
35,,,,,7.602,30.495,1.253,FN,18,,,,,,
35,,,,,2.052,30.792,48.124,FN,19,,,,,,
35,,,,,7.288,37.937,41.8,FN,25,,,,,,
35,,,,,52.439,45.653,12.114,FN,31,,,,,,
35,,,,,31.656,59.401,36.818,FN,38,,,,,,
35,,,,,25.782,62.599,42.219,FN,42,,,,,,
35,,,,,47.587,63.368,2.958,FN,45,,,,,,
35,,,,,50.461,63.791,2.274,FN,46,,,,,,
35,,,,,51.081,65.585,45.872,FN,47,,,,,,
44,0,146.08,18.61,52.06,20.086,2.559,26.03,TP,0,0.39,0.831,0.918,0.23,0.315,-0.831
44,1,386.33,36.52,33.74,53.12,5.021,16.871,TP,2,0.208,1.049,1.069,-0.208,0.001,1.049
44,2,400.17,39.86,61.29,55.023,5.481,30.647,TP,3,0.054,3.088,3.089,0.029,0.045,3.088
44,3,175.58,60.56,47.32,24.143,8.327,23.661,TP,5,0.173,1.116,1.129,0.11,0.134,1.116
44,4,171.33,53.67,76.84,23.557,7.38,38.42,FP,,,,,,,
44,5,38.33,64.31,33.79,5.271,8.843,16.896,TP,6,0.148,1.85,1.856,0.123,0.082,-1.85
44,6,321.41,77.84,4.72,44.194,10.703,2.359,TP,7,0.158,0.669,0.688,-0.079,0.137,0.669
44,7,145.55,87.18,59.36,20.013,11.988,29.682,TP,8,0.314,0.864,0.919,-0.295,-0.109,-0.864
44,8,180.88,91.33,41.16,24.871,12.558,20.581,TP,9,0.017,0.208,0.209,-0.012,0.011,0.208
44,9,34.44,102.57,19.64,4.735,14.103,9.819,TP,10,0.071,0.306,0.314,-0.061,0.038,-0.306
44,10,84.09,104.83,45.77,11.563,14.415,22.884,TP,11,0.095,0.17,0.195,0.087,0.038,-0.17
44,11,32.19,106.52,11.29,4.426,14.647,5.645,FP,,,,,,,
44,12,416.62,125.94,33.0,57.286,17.316,16.5,TP,13,0.316,0.494,0.586,-0.056,-0.311,-0.494
44,13,417.18,129.55,32.51,57.363,17.814,16.254,FP,,,,,,,
44,14,306.26,153.21,65.04,42.111,21.067,32.52,TP,15,0.073,0.45,0.456,0.038,0.062,-0.45
44,15,427.34,157.66,40.4,58.759,21.679,20.202,TP,16,0.023,0.342,0.343,-0.005,0.023,-0.342
44,16,160.35,193.38,65.54,22.048,26.59,32.771,TP,18,0.15,0.024,0.152,-0.077,0.129,0.024
44,17,446.24,221.29,48.08,61.359,30.427,24.042,TP,19,0.528,0.602,0.8,0.176,0.497,-0.602
44,18,250.43,216.57,6.43,34.434,29.779,3.214,FP,,,,,,,
44,19,281.78,221.03,14.57,38.744,30.392,7.287,TP,20,0.185,1.239,1.253,0.003,0.185,-1.239
44,20,474.09,231.13,50.01,65.188,31.781,25.005,TP,21,0.071,0.12,0.139,0.009,0.071,0.12
44,21,26.8,240.66,34.6,3.685,33.09,17.299,TP,22,0.098,0.198,0.221,-0.091,-0.035,-0.198
44,22,392.62,242.95,64.0,53.985,33.406,32.0,FP,,,,,,,
44,23,138.74,262.19,46.09,19.076,36.051,23.045,TP,24,0.055,0.198,0.205,0.052,-0.019,0.198
44,24,40.6,272.8,0.5,5.582,37.51,0.25,TP,25,0.675,2.652,2.737,-0.227,0.636,-2.652
44,25,424.51,289.18,85.24,58.37,39.763,42.619,TP,27,0.107,0.131,0.169,-0.059,0.09,0.131
44,26,401.42,290.64,13.68,55.195,39.963,6.841,TP,28,0.165,1.117,1.13,0.002,0.165,-1.117
44,27,227.92,305.64,69.23,31.339,42.025,34.613,TP,29,0.072,2.09,2.091,-0.06,-0.039,2.09
44,28,152.99,315.0,84.88,21.037,43.312,42.439,TP,30,0.126,0.848,0.857,0.03,0.123,-0.848
44,29,130.39,346.97,50.55,17.928,47.708,25.274,TP,31,0.263,0.299,0.398,0.039,0.26,0.299
44,30,79.65,361.72,71.32,10.951,49.736,35.66,TP,32,0.162,1.674,1.681,-0.087,0.137,1.674
44,31,440.75,358.74,66.5,60.604,49.327,33.252,TP,33,0.08,0.029,0.085,-0.073,-0.033,0.029
44,32,344.55,362.61,42.23,47.376,49.859,21.116,TP,34,0.058,0.167,0.176,-0.022,0.053,-0.167
44,33,363.51,399.46,13.95,49.983,54.925,6.976,TP,36,0.157,0.731,0.748,0.099,0.122,-0.731
44,34,482.67,407.96,76.28,66.368,56.094,38.141,FP,,,,,,,
44,35,141.58,425.69,75.22,19.467,58.533,37.61,TP,38,0.109,1.606,1.61,-0.019,0.107,1.606
44,36,18.81,428.77,39.36,2.586,58.955,19.678,TP,39,0.061,0.047,0.077,0.06,-0.011,0.047
44,37,312.35,438.11,12.11,42.948,60.24,6.057,TP,41,0.074,3.996,3.996,-0.044,-0.06,-3.996
44,38,442.93,441.4,73.99,60.903,60.692,36.993,TP,40,0.459,0.562,0.725,0.201,0.412,0.562
44,39,401.94,445.85,18.58,55.267,61.304,9.288,TP,42,0.061,1.446,1.447,-0.052,-0.032,-1.446
44,40,305.61,463.26,11.09,42.021,63.698,5.545,TP,43,0.207,0.596,0.63,-0.024,0.205,0.596
44,41,245.86,470.94,74.65,33.806,64.754,37.325,TP,44,0.15,1.956,1.962,0.039,0.145,1.956
44,42,432.65,483.96,39.58,59.49,66.545,19.788,TP,46,0.153,0.143,0.209,-0.146,0.044,0.143
44,43,120.39,493.18,12.41,16.554,67.812,6.203,TP,47,0.471,4.127,4.154,-0.296,-0.367,4.127
44,,,,,63.676,2.79,7.625,FN,1,,,,,,
44,,,,,23.283,7.039,44.907,FN,4,,,,,,
44,,,,,6.51,16.015,48.741,FN,12,,,,,,
44,,,,,69.585,19.038,19.944,FN,14,,,,,,
44,,,,,16.172,25.451,45.389,FN,17,,,,,,
44,,,,,53.628,33.567,18.253,FN,23,,,,,,
44,,,,,53.934,36.542,2.355,FN,26,,,,,,
44,,,,,57.484,54.121,38.979,FN,35,,,,,,
44,,,,,66.702,56.032,32.19,FN,37,,,,,,
44,,,,,63.027,66.207,18.146,FN,45,,,,,,
44,,,,,22.021,69.808,21.051,FN,48,,,,,,
48,0,471.56,18.5,36.99,64.839,2.544,18.494,TP,0,0.116,0.183,0.216,0.104,-0.051,0.183
48,1,416.27,33.89,60.6,57.237,4.66,30.302,TP,1,0.043,0.304,0.307,0.037,0.022,-0.304
48,2,51.03,43.56,79.25,7.017,5.989,39.626,TP,3,0.031,0.535,0.536,0.026,0.015,0.535
48,3,114.46,54.08,4.21,15.738,7.436,2.104,TP,4,0.312,0.551,0.633,0.29,0.116,0.551
48,4,195.84,76.39,34.11,26.928,10.504,17.054,TP,5,0.095,0.077,0.122,0.085,0.042,0.077
48,5,456.86,102.3,65.16,62.818,14.066,32.58,TP,6,0.053,0.703,0.705,0.052,0.004,0.703
48,6,56.86,105.24,52.77,7.819,14.471,26.384,TP,8,0.049,1.335,1.336,-0.032,-0.037,1.335
48,7,311.71,112.17,10.97,42.86,15.423,5.484,TP,9,0.342,1.268,1.313,-0.165,-0.3,1.268
48,8,294.88,118.54,71.78,40.546,16.299,35.89,TP,10,0.166,1.766,1.774,-0.153,-0.065,1.766
48,9,312.26,118.13,2.65,42.936,16.243,1.323,FP,,,,,,,
